PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1093947,1997-02-19T09:02:01Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1090127,1997-02-19T09:06:58Z,-39.48,0.0,175.71,0.0,25.0,4.0,ML,,,,2.5,0.2,3
1093948,1997-02-19T09:09:11Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1093949,1997-02-19T09:38:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1093950,1997-02-19T10:11:09Z,-39.12,0.0,175.63,0.0,5.0,0.0,ML,,,,1.6,0.0,2
1093951,1997-02-19T10:17:32Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1090129,1997-02-19T10:33:31Z,-40.76,0.0,175.69,0.0,33.0,3.0,ML,,,,2.6,0.4,6
1093952,1997-02-19T10:35:14Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1093953,1997-02-19T11:01:56Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.2,4
1090442,1997-02-19T11:48:54Z,-38.21,0.0,175.63,0.0,168.0,4.0,ML,,,,3.6,0.2,11
1098915,1997-02-19T11:53:47Z,-39.85,0.0,177.23,0.1,12.0,0.0,ML,,,,2.5,0.2,2
1093954,1997-02-19T11:56:42Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1093955,1997-02-19T12:21:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1091789,1997-02-19T12:28:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1093956,1997-02-19T12:49:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.2,4
1093957,1997-02-19T13:15:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1093958,1997-02-19T13:19:00Z,-39.85,0.0,177.07,0.0,23.0,2.0,ML,,,,3.1,0.1,4
1093959,1997-02-19T13:48:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1093960,1997-02-19T13:55:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1093961,1997-02-19T13:57:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1098094,1997-02-19T14:24:04Z,-40.93,0.0,176.04,0.1,31.0,3.0,ML,,,,2.6,0.1,6
1102408,1997-02-19T14:25:03Z,-40.92,0.0,176.03,0.0,33.0,0.0,ML,,,,2.1,0.2,3
1093962,1997-02-19T14:34:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.3,4
1093963,1997-02-19T14:51:30Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1092844,1997-02-19T15:01:10Z,-39.2,0.0,177.48,0.0,26.0,4.0,ML,,,,3.3,0.2,16
1092845,1997-02-19T15:12:01Z,-39.18,0.0,177.42,0.0,26.0,3.0,ML,,,,2.9,0.3,10
1102409,1997-02-19T15:12:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1093964,1997-02-19T15:16:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1090443,1997-02-19T15:55:46Z,-43.01,0.0,171.89,0.0,5.0,0.0,ML,,,,2.6,0.2,6
1093965,1997-02-19T16:07:55Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.2,3
1093966,1997-02-19T16:19:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1093967,1997-02-19T16:28:23Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1091794,1997-02-19T16:36:29Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1093968,1997-02-19T16:43:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1093969,1997-02-19T16:53:21Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.2,3
1093970,1997-02-19T17:15:56Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1093971,1997-02-19T17:19:30Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1093972,1997-02-19T17:38:34Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1093973,1997-02-19T17:58:12Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1093974,1997-02-19T18:11:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1093975,1997-02-19T18:22:49Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1093976,1997-02-19T18:36:13Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1093977,1997-02-19T19:03:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1093978,1997-02-19T19:15:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1092205,1997-02-19T19:20:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1092659,1997-02-19T19:27:53Z,-39.21,0.0,173.86,0.0,18.0,2.0,ML,,,,3.2,0.4,13
1093979,1997-02-19T19:54:21Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1093980,1997-02-19T20:30:54Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1102412,1997-02-19T20:34:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.2,3
1090446,1997-02-19T20:50:56Z,-42.49,0.0,172.84,0.0,5.0,0.0,ML,,,,3.2,0.1,4
1093982,1997-02-19T21:01:54Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1093983,1997-02-19T21:26:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1090447,1997-02-19T21:36:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1091674,1997-02-19T21:38:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1093984,1997-02-19T21:46:44Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1093985,1997-02-19T22:01:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.1,3
1093986,1997-02-19T22:13:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1093987,1997-02-19T22:17:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1093988,1997-02-19T22:28:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1091797,1997-02-19T22:38:36Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.2,2
1092516,1997-02-19T22:43:57Z,-39.85,0.0,177.01,0.0,32.0,2.0,ML,,,,3.0,0.1,5
1093989,1997-02-19T23:04:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1093990,1997-02-19T23:08:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1090140,1997-02-19T23:39:13Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1093991,1997-02-19T23:43:35Z,-39.13,0.0,175.67,0.0,5.0,0.0,ML,,,,2.1,0.1,2
1093992,1997-02-19T23:44:46Z,-39.13,0.0,175.7,0.0,5.0,0.0,ML,,,,1.7,0.1,3
1090141,1997-02-19T23:56:23Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,3
1102413,1997-02-19T23:57:25Z,-45.36,0.0,166.67,0.0,29.0,1.0,ML,,,,2.2,nan,2
1093993,1997-02-20T00:02:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1093994,1997-02-20T00:08:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1093995,1997-02-20T00:19:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1093996,1997-02-20T00:34:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1093997,1997-02-20T00:41:40Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.2,4
1093998,1997-02-20T01:06:13Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1091675,1997-02-20T01:14:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.2,4
1093999,1997-02-20T01:18:20Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1090142,1997-02-20T01:32:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1094000,1997-02-20T01:55:17Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1094001,1997-02-20T02:12:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1094002,1997-02-20T02:14:33Z,-38.88,0.0,175.99,0.0,5.0,0.0,ML,,,,1.9,0.1,6
1092660,1997-02-20T02:18:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1094003,1997-02-20T02:32:36Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1102416,1997-02-20T02:36:56Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.0,4
1091800,1997-02-20T02:49:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1090741,1997-02-20T03:06:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1094004,1997-02-20T03:06:59Z,-39.3,0.0,176.24,0.0,33.0,0.0,ML,,,,2.3,0.0,3
1090746,1997-02-20T03:44:28Z,-38.46,0.0,178.58,0.1,29.0,3.0,ML,,,,2.9,0.1,4
1094006,1997-02-20T03:58:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094007,1997-02-20T04:11:24Z,-39.47,0.0,175.69,0.1,27.0,4.0,ML,,,,2.3,0.2,4
1094008,1997-02-20T04:13:45Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1094009,1997-02-20T04:19:43Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1090456,1997-02-20T04:21:49Z,-38.02,0.0,176.54,0.0,9.0,2.0,ML,,,,2.2,0.2,4
1090457,1997-02-20T04:24:13Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1094010,1997-02-20T04:32:58Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1090747,1997-02-20T04:38:03Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1090144,1997-02-20T04:44:01Z,-45.44,0.0,167.07,0.0,59.0,4.0,ML,,,,2.5,0.1,2
1090458,1997-02-20T04:56:44Z,-36.98,0.2,177.49,0.1,12.0,0.0,ML,,,,3.2,0.2,4
1090145,1997-02-20T05:03:14Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1094011,1997-02-20T05:08:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1090146,1997-02-20T05:21:05Z,-38.75,0.0,176.42,0.0,72.0,3.0,ML,,,,3.5,0.2,1
1092520,1997-02-20T05:26:20Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1091677,1997-02-20T05:59:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094013,1997-02-20T06:10:12Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094014,1997-02-20T06:37:01Z,-39.32,0.0,175.47,0.0,0.0,0.0,ML,,,,2.0,0.3,4
1094015,1997-02-20T07:03:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1094016,1997-02-20T07:08:18Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1090748,1997-02-20T08:08:11Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1092851,1997-02-20T08:15:41Z,-38.51,0.0,175.91,0.0,151.0,5.0,ML,,,,3.2,0.2,9
1094018,1997-02-20T08:28:08Z,-38.71,0.0,175.85,0.0,136.0,3.0,ML,,,,3.1,0.1,2
1093330,1997-02-20T08:51:42Z,-39.13,0.0,174.96,0.0,5.0,0.0,ML,,,,2.3,0.4,4
1094019,1997-02-20T09:05:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1090461,1997-02-20T09:15:54Z,-42.81,0.0,171.36,0.0,33.0,0.0,ML,,,,3.5,0.3,16
1094020,1997-02-20T09:27:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1094021,1997-02-20T09:39:31Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1094022,1997-02-20T09:43:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1094023,1997-02-20T09:52:44Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094024,1997-02-20T10:05:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1094025,1997-02-20T10:22:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1094026,1997-02-20T10:41:20Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1094027,1997-02-20T11:03:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1094029,1997-02-20T11:26:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1090148,1997-02-20T11:27:25Z,-45.14,0.1,166.48,0.1,33.0,0.0,ML,,,,2.0,0.0,2
1094031,1997-02-20T11:43:18Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094032,1997-02-20T11:47:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094033,1997-02-20T12:05:30Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1090464,1997-02-20T12:11:47Z,-41.72,0.0,174.52,0.0,31.0,1.0,ML,,,,4.0,0.3,21
1091805,1997-02-20T12:45:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1094034,1997-02-20T12:57:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,4
1094035,1997-02-20T12:58:32Z,-39.17,0.0,175.47,0.0,5.0,0.0,ML,,,,1.8,0.3,3
1094036,1997-02-20T13:05:28Z,-40.19,0.0,176.04,0.1,33.0,0.0,ML,,,,2.6,0.5,4
1094037,1997-02-20T13:12:45Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1094038,1997-02-20T13:14:40Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1094040,1997-02-20T13:32:30Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1094041,1997-02-20T13:55:37Z,-39.28,0.0,174.86,0.0,33.0,0.0,ML,,,,2.4,0.1,3
1094044,1997-02-20T14:29:12Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1094045,1997-02-20T14:32:21Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1094047,1997-02-20T14:38:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1090751,1997-02-20T15:04:57Z,-37.57,0.0,176.65,0.0,176.0,3.0,ML,,,,3.6,0.2,16
1094048,1997-02-20T15:24:20Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1092661,1997-02-20T15:35:14Z,-39.33,0.0,175.21,0.0,22.0,2.0,ML,,,,2.8,0.3,8
1092524,1997-02-20T15:41:25Z,-37.78,0.0,175.91,0.1,189.0,5.0,ML,,,,3.4,0.2,3
1094049,1997-02-20T15:46:30Z,-39.11,0.1,174.96,0.0,33.0,0.0,ML,,,,2.0,0.2,3
1094050,1997-02-20T16:00:42Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1090465,1997-02-20T16:10:19Z,-40.86,0.0,175.0,0.0,28.0,2.0,ML,,,,3.3,0.4,20
1094051,1997-02-20T16:16:23Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1094054,1997-02-20T16:24:08Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094055,1997-02-20T16:28:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1090467,1997-02-20T16:48:26Z,-40.88,0.0,175.03,0.0,31.0,1.0,ML,,,,4.3,0.2,5
1094056,1997-02-20T17:06:01Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094057,1997-02-20T17:26:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1090468,1997-02-20T17:30:00Z,-42.43,0.0,172.19,0.0,12.0,0.0,ML,,,,2.8,0.1,4
1090150,1997-02-20T17:37:54Z,-44.63,0.1,168.09,0.1,103.0,13.0,ML,,,,2.9,0.1,6
1094058,1997-02-20T18:09:03Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1094059,1997-02-20T18:21:14Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1094060,1997-02-20T18:24:13Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.0,3
1094061,1997-02-20T18:58:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1094063,1997-02-20T19:22:42Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1094064,1997-02-20T19:27:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1094065,1997-02-20T19:30:59Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,4
1094778,1997-02-20T20:25:23Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094779,1997-02-20T20:36:56Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1102625,1997-02-20T20:57:41Z,-40.2,0.0,173.73,0.0,162.0,3.0,ML,,,,2.8,0.3,3
1102628,1997-02-20T21:24:31Z,-38.84,0.0,175.94,0.0,5.0,0.0,ML,,,,2.2,0.1,5
1094780,1997-02-20T21:35:11Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1094781,1997-02-20T21:52:08Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1090151,1997-02-20T22:02:24Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1091813,1997-02-20T22:14:33Z,-38.1,0.0,176.99,0.0,5.0,0.0,ML,,,,2.7,0.2,6
1091814,1997-02-20T22:19:12Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1090478,1997-02-20T22:23:30Z,-38.71,0.1,175.17,0.1,203.0,9.0,ML,,,,3.7,0.2,13
1094782,1997-02-20T22:43:30Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1094783,1997-02-20T22:47:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1093334,1997-02-20T23:05:43Z,-39.27,0.0,175.2,0.0,12.0,0.0,ML,,,,1.8,0.3,4
1092664,1997-02-20T23:09:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1090758,1997-02-20T23:28:06Z,-36.93,0.1,178.86,0.2,12.0,0.0,ML,,,,3.3,0.5,4
1094784,1997-02-20T23:34:21Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.2,4
1092767,1997-02-20T23:46:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1092526,1997-02-21T00:05:23Z,-45.83,0.0,168.47,0.0,12.0,0.0,ML,,,,2.0,0.2,2
1102803,1997-02-21T00:07:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1094785,1997-02-21T00:24:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094786,1997-02-21T00:33:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1092859,1997-02-21T01:11:24Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1094787,1997-02-21T01:16:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1092667,1997-02-21T01:44:57Z,-39.4,0.0,177.1,0.0,31.0,1.0,ML,,,,3.6,0.4,20
1094789,1997-02-21T02:18:31Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1093337,1997-02-21T02:25:08Z,-39.47,0.0,175.7,0.0,33.0,0.0,ML,,,,2.8,0.4,5
1098104,1997-02-21T02:51:39Z,-40.76,0.0,173.97,0.0,75.0,3.0,ML,,,,2.7,0.2,4
1094791,1997-02-21T03:04:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1094794,1997-02-21T04:23:36Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1090762,1997-02-21T05:13:59Z,-35.96,0.0,178.24,0.0,158.0,0.0,ML,,,,3.5,0.2,4
1103093,1997-02-21T05:14:14Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1094796,1997-02-21T05:34:58Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1094797,1997-02-21T05:43:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1098107,1997-02-21T06:23:17Z,-40.34,0.0,174.46,0.0,54.0,6.0,ML,,,,2.2,0.2,5
1092528,1997-02-21T06:24:15Z,-45.18,0.1,167.45,0.1,123.0,9.0,ML,,,,3.1,0.6,3
1094798,1997-02-21T06:36:44Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.2,3
1094799,1997-02-21T06:40:45Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1103293,1997-02-21T06:41:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1090764,1997-02-21T06:47:53Z,-37.86,0.0,178.54,0.0,5.0,0.0,ML,,,,3.4,0.1,4
1090765,1997-02-21T06:55:15Z,-37.83,0.0,178.16,0.1,5.0,0.0,ML,,,,2.3,0.2,3
1090494,1997-02-21T07:08:34Z,-41.76,0.0,174.54,0.0,28.0,2.0,ML,,,,2.4,0.2,6
1090766,1997-02-21T07:10:17Z,-37.86,0.0,178.54,0.0,5.0,0.0,ML,,,,2.6,0.1,4
1103460,1997-02-21T07:12:18Z,-43.56,0.0,170.34,0.0,12.0,0.0,ML,,,,2.3,0.3,4
1092529,1997-02-21T07:30:34Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1090769,1997-02-21T07:54:24Z,-38.65,0.0,177.91,0.0,31.0,3.0,ML,,,,3.4,0.2,4
1090770,1997-02-21T07:56:43Z,-38.06,0.0,179.09,0.0,19.0,2.0,ML,,,,3.1,0.3,4
1094802,1997-02-21T07:58:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.2,3
1094803,1997-02-21T08:02:17Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,3
1094804,1997-02-21T08:07:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.2,3
1090773,1997-02-21T08:50:00Z,-38.71,0.0,177.84,0.0,52.0,2.0,ML,,,,3.0,0.3,5
1094805,1997-02-21T09:05:32Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1094806,1997-02-21T09:22:09Z,-39.81,0.0,174.94,0.0,12.0,0.0,ML,,,,2.5,0.1,3
1094807,1997-02-21T09:23:56Z,-39.92,0.0,175.12,0.0,12.0,0.0,ML,,,,2.5,0.1,3
1094808,1997-02-21T09:27:31Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1090152,1997-02-21T09:38:17Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,3
1090153,1997-02-21T10:11:02Z,-45.93,0.0,169.31,0.0,12.0,0.0,ML,,,,2.7,0.3,5
1094811,1997-02-21T10:13:46Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.2,3
1094812,1997-02-21T10:34:27Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1094813,1997-02-21T10:36:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.2,3
1094814,1997-02-21T10:40:46Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1092868,1997-02-21T10:41:48Z,-39.17,0.0,177.39,0.0,29.0,3.0,ML,,,,3.0,0.3,8
1091822,1997-02-21T10:45:22Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1094815,1997-02-21T11:04:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1094816,1997-02-21T11:17:50Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1094817,1997-02-21T11:27:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1103802,1997-02-21T11:34:53Z,-45.74,0.0,167.14,0.0,12.0,0.0,ML,,,,2.0,0.2,2
1094818,1997-02-21T11:58:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094820,1997-02-21T12:17:34Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.2,3
1094821,1997-02-21T12:45:53Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.2,3
1094822,1997-02-21T12:47:01Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1094823,1997-02-21T12:59:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1090155,1997-02-21T13:18:42Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
