PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
2272568,2004-07-30T19:17:49Z,-38.05,0.0,176.5,0.0,5.0,0.0,ML,,,,2.2,0.2,9
2272569,2004-07-30T19:19:48Z,-37.22,0.0,177.37,0.0,12.0,0.0,ML,,,,2.8,0.2,5
2272571,2004-07-30T19:32:38Z,-38.01,0.0,176.51,0.0,5.0,0.0,ML,,,,1.4,0.3,4
2272575,2004-07-30T19:41:12Z,-38.96,0.0,175.84,0.0,5.0,0.0,ML,,,,1.5,0.3,3
2272587,2004-07-30T20:05:39Z,-39.39,0.0,174.98,0.0,29.0,1.0,ML,,,,3.0,0.2,15
2272597,2004-07-30T20:35:06Z,-38.04,0.0,176.52,0.0,5.0,0.0,ML,,,,1.5,0.1,4
2443891,2004-07-30T20:37:36Z,-38.0,0.0,176.51,0.0,5.0,0.0,ML,,,,1.4,0.1,5
2272598,2004-07-30T20:39:51Z,-38.01,0.0,176.52,0.0,8.0,1.0,ML,,,,1.3,0.1,3
2272612,2004-07-30T21:33:34Z,-38.01,0.0,176.49,0.0,12.0,2.0,ML,,,,1.2,0.2,3
2272614,2004-07-30T21:42:42Z,-38.21,0.0,176.25,0.0,146.0,3.0,ML,,,,3.6,0.2,14
2272618,2004-07-30T22:02:21Z,-41.31,0.0,174.47,0.0,31.0,2.0,ML,,,,2.0,0.2,7
2272622,2004-07-30T22:18:44Z,-39.32,0.0,175.22,0.0,5.0,0.0,ML,,,,1.3,0.2,6
2272624,2004-07-30T22:26:50Z,-40.58,0.0,174.08,0.0,88.0,4.0,ML,,,,2.9,0.1,10
2272628,2004-07-30T22:40:35Z,-38.03,0.0,176.51,0.0,5.0,0.0,ML,,,,1.9,0.2,6
2272629,2004-07-30T22:42:19Z,-38.9,0.0,175.7,0.0,5.0,0.0,ML,,,,1.7,0.2,12
2272646,2004-07-30T23:48:07Z,-38.0,0.0,176.49,0.0,12.0,1.0,ML,,,,1.5,0.2,3
2272652,2004-07-31T00:07:55Z,-38.49,0.1,176.16,0.1,180.0,8.0,ML,,,,3.2,nan,0
2272653,2004-07-31T00:13:38Z,-41.59,0.0,173.73,0.0,45.0,2.0,ML,,,,2.5,0.2,10
2272654,2004-07-31T00:18:02Z,-37.91,0.0,176.48,0.0,5.0,0.0,ML,,,,1.2,0.3,3
2272661,2004-07-31T00:35:12Z,-40.9,0.0,174.28,0.0,52.0,4.0,ML,,,,2.2,0.2,6
2272664,2004-07-31T00:43:05Z,-36.96,0.0,177.76,0.0,33.0,0.0,ML,,,,3.2,0.1,7
2440534,2004-07-31T00:45:12Z,-43.13,0.0,171.04,0.0,5.0,0.0,ML,,,,2.4,0.2,3
2272677,2004-07-31T01:33:43Z,-37.92,0.0,176.49,0.0,5.0,0.0,ML,,,,1.2,0.3,3
2272678,2004-07-31T01:35:56Z,-38.02,0.0,176.5,0.0,9.0,1.0,ML,,,,1.6,0.2,5
2272697,2004-07-31T02:51:35Z,-39.39,0.0,177.34,0.0,33.0,0.0,ML,,,,2.5,0.2,7
2272699,2004-07-31T02:58:51Z,-38.02,0.0,176.5,0.0,5.0,0.0,ML,,,,1.0,0.3,3
2441288,2004-07-31T02:58:54Z,-37.97,0.0,176.51,0.0,5.0,0.0,ML,,,,1.4,0.2,5
2272700,2004-07-31T03:03:07Z,-38.07,0.0,176.53,0.0,5.0,0.0,ML,,,,1.3,0.1,2
2272705,2004-07-31T03:22:34Z,-41.74,0.0,174.48,0.0,27.0,1.0,ML,,,,1.8,0.1,7
2440905,2004-07-31T03:24:00Z,-38.02,0.0,176.51,0.0,6.0,1.0,ML,,,,0.9,0.2,3
2272713,2004-07-31T03:43:16Z,-40.09,0.0,176.69,0.0,21.0,2.0,ML,,,,2.5,0.2,10
2272714,2004-07-31T03:47:04Z,-37.92,0.0,176.5,0.0,5.0,0.0,ML,,,,1.3,0.3,3
2272721,2004-07-31T04:08:30Z,-37.49,0.0,177.3,0.0,84.0,4.0,ML,,,,3.0,0.2,7
2272746,2004-07-31T05:12:35Z,-41.24,0.0,173.05,0.0,91.0,2.0,ML,,,,2.2,0.1,2
2272748,2004-07-31T05:19:23Z,-41.94,0.0,173.87,0.0,30.0,4.0,ML,,,,1.9,0.1,3
2272755,2004-07-31T05:36:49Z,-41.81,0.0,172.74,0.0,87.0,3.0,ML,,,,3.2,0.2,16
2272764,2004-07-31T06:07:20Z,-41.76,0.0,172.5,0.0,17.0,3.0,ML,,,,1.5,0.2,3
2272769,2004-07-31T06:23:02Z,-40.03,0.0,175.01,0.0,12.0,0.0,ML,,,,2.2,0.2,15
2272770,2004-07-31T06:27:57Z,-39.67,0.0,174.51,0.0,12.0,0.0,ML,,,,1.9,0.2,4
2272774,2004-07-31T06:37:04Z,-40.32,0.0,174.99,0.0,5.0,0.0,ML,,,,1.9,0.2,7
2272779,2004-07-31T06:48:43Z,-38.57,0.0,177.87,0.0,25.0,3.0,ML,,,,2.4,0.3,4
2272783,2004-07-31T07:05:16Z,-37.92,0.0,176.49,0.0,5.0,0.0,ML,,,,1.2,0.3,3
2272784,2004-07-31T07:06:16Z,-39.75,0.0,175.04,0.0,30.0,1.0,ML,,,,2.4,0.1,26
2272787,2004-07-31T07:19:33Z,-39.35,0.0,176.68,0.0,30.0,1.0,ML,,,,2.2,0.3,11
2272796,2004-07-31T07:50:08Z,-38.05,0.0,176.53,0.0,5.0,0.0,ML,,,,1.0,0.2,2
2441321,2004-07-31T07:50:34Z,-38.07,0.0,176.53,0.0,5.0,0.0,ML,,,,1.5,0.2,4
2272804,2004-07-31T08:14:55Z,-41.75,0.0,172.22,0.0,101.0,2.0,ML,,,,3.1,0.3,11
2272807,2004-07-31T08:23:20Z,-37.91,0.0,176.5,0.0,5.0,0.0,ML,,,,1.4,0.3,3
2441326,2004-07-31T08:27:12Z,-40.72,0.0,174.24,0.0,29.0,4.0,ML,,,,2.0,0.1,6
2441327,2004-07-31T08:28:46Z,-42.34,0.0,172.32,0.0,5.0,0.0,ML,,,,1.5,0.0,3
2272811,2004-07-31T08:40:16Z,-40.82,0.0,174.17,0.0,58.0,4.0,ML,,,,2.2,0.2,8
2272813,2004-07-31T08:47:33Z,-40.04,0.0,175.03,0.0,28.0,1.0,ML,,,,2.4,0.4,11
2272816,2004-07-31T08:58:33Z,-39.55,0.0,177.17,0.0,61.0,3.0,ML,,,,2.3,0.1,5
2272818,2004-07-31T09:09:53Z,-37.93,0.0,176.49,0.0,5.0,0.0,ML,,,,1.0,0.3,3
2272823,2004-07-31T09:25:43Z,-37.92,0.0,176.49,0.0,5.0,0.0,ML,,,,1.0,0.3,3
2272825,2004-07-31T09:30:19Z,-41.49,0.0,174.47,0.0,23.0,1.0,ML,,,,1.8,0.2,7
2441333,2004-07-31T09:34:43Z,-40.85,0.0,175.8,0.0,28.0,1.0,ML,,,,1.8,0.2,6
2272828,2004-07-31T09:35:32Z,-38.37,0.0,176.26,0.0,125.0,2.0,ML,,,,3.1,0.2,13
2272830,2004-07-31T09:41:44Z,-38.0,0.0,176.49,0.0,9.0,1.0,ML,,,,2.5,0.2,10
2272835,2004-07-31T09:57:23Z,-39.83,0.0,174.28,0.0,109.0,3.0,ML,,,,3.2,0.3,13
2446648,2004-07-31T10:17:39Z,-38.01,0.0,176.51,0.0,5.0,0.0,ML,,,,1.7,0.2,6
2449615,2004-07-31T10:21:44Z,-39.72,0.0,174.14,0.0,157.0,3.0,ML,,,,2.5,nan,1
2446654,2004-07-31T10:21:57Z,-37.91,0.0,176.5,0.0,5.0,0.0,ML,,,,1.6,0.2,4
2272849,2004-07-31T10:43:10Z,-41.65,0.0,173.94,0.0,9.0,1.0,ML,,,,3.1,0.2,7
2272852,2004-07-31T11:00:05Z,-37.93,0.0,176.5,0.0,5.0,0.0,ML,,,,1.0,0.4,3
2272854,2004-07-31T11:10:50Z,-39.26,0.0,175.4,0.0,5.0,0.0,ML,,,,1.1,0.2,6
2272857,2004-07-31T11:15:18Z,-39.26,0.0,175.41,0.0,5.0,0.0,ML,,,,1.1,0.2,5
2272858,2004-07-31T11:17:51Z,-39.34,0.0,175.01,0.0,33.0,0.0,ML,,,,1.6,0.2,5
2446677,2004-07-31T11:18:54Z,-37.97,0.0,176.52,0.0,8.0,0.0,ML,,,,1.0,0.3,2
2272861,2004-07-31T11:23:44Z,-38.1,0.0,177.54,0.0,64.0,2.0,ML,,,,2.9,0.2,7
2272867,2004-07-31T11:43:58Z,-39.05,0.0,176.13,0.0,64.0,5.0,ML,,,,2.3,0.0,2
2272876,2004-07-31T12:00:08Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.6,0.2,5
2272879,2004-07-31T12:07:31Z,-39.67,0.0,175.05,0.0,83.0,2.0,ML,,,,2.1,0.3,3
2272881,2004-07-31T12:10:25Z,-40.91,0.0,176.01,0.0,29.0,1.0,ML,,,,2.1,0.2,5
2446690,2004-07-31T12:10:31Z,-37.92,0.0,176.51,0.0,5.0,0.0,ML,,,,1.1,0.4,3
2272883,2004-07-31T12:12:45Z,-39.04,0.0,176.29,0.0,87.0,3.0,ML,,,,2.5,0.0,2
2272888,2004-07-31T12:24:47Z,-37.93,0.0,176.48,0.0,5.0,0.0,ML,,,,1.2,0.3,3
2272889,2004-07-31T12:27:04Z,-38.02,0.0,176.5,0.0,5.0,0.0,ML,,,,1.3,0.3,5
2272894,2004-07-31T12:43:46Z,-38.09,0.0,176.52,0.0,5.0,0.0,ML,,,,1.1,0.2,2
2272896,2004-07-31T12:48:57Z,-41.76,0.0,172.22,0.0,5.0,0.0,ML,,,,1.9,0.2,6
2272900,2004-07-31T13:08:52Z,-41.27,0.0,172.29,0.0,5.0,0.0,ML,,,,2.5,0.2,9
2272913,2004-07-31T13:42:03Z,-38.07,0.0,176.55,0.0,5.0,0.0,ML,,,,1.0,0.1,2
2272917,2004-07-31T14:03:16Z,-38.01,0.0,176.52,0.0,9.0,1.0,ML,,,,2.6,0.2,9
2272924,2004-07-31T14:16:06Z,-41.25,0.0,173.48,0.0,89.0,3.0,ML,,,,2.2,0.2,3
2446707,2004-07-31T14:17:29Z,-38.02,0.0,176.5,0.0,10.0,1.0,ML,,,,1.5,0.2,6
2272931,2004-07-31T14:40:37Z,-37.92,0.0,176.49,0.0,5.0,0.0,ML,,,,1.2,0.3,3
2272944,2004-07-31T15:29:34Z,-45.27,0.0,167.45,0.1,76.0,5.0,ML,,,,2.4,0.2,4
2272956,2004-07-31T16:00:24Z,-38.02,0.0,176.52,0.0,8.0,0.0,ML,,,,1.1,0.2,3
2272962,2004-07-31T16:19:17Z,-40.69,0.0,174.95,0.0,5.0,0.0,ML,,,,1.7,0.2,9
2272963,2004-07-31T16:21:55Z,-39.33,0.0,175.97,0.0,61.0,2.0,ML,,,,2.4,0.2,7
2446742,2004-07-31T16:23:00Z,-41.72,0.0,174.13,0.0,12.0,1.0,ML,,,,2.0,0.2,10
2272965,2004-07-31T16:27:20Z,-39.29,0.0,175.29,0.0,150.0,3.0,ML,,,,2.3,0.1,3
2272975,2004-07-31T17:06:47Z,-40.38,0.0,174.42,0.0,67.0,5.0,ML,,,,2.2,0.2,7
2272980,2004-07-31T17:28:41Z,-40.43,0.0,176.32,0.0,33.0,1.0,ML,,,,2.1,0.2,11
2272981,2004-07-31T17:32:22Z,-37.92,0.0,176.49,0.0,5.0,0.0,ML,,,,1.1,0.3,3
2272982,2004-07-31T17:35:30Z,-39.29,0.0,174.79,0.0,32.0,1.0,ML,,,,1.9,0.2,11
2272984,2004-07-31T17:41:30Z,-40.04,0.0,175.01,0.0,20.0,3.0,ML,,,,2.0,0.2,10
2446753,2004-07-31T17:41:55Z,-41.73,0.0,172.49,0.0,5.0,0.0,ML,,,,1.5,0.2,3
2272986,2004-07-31T17:48:13Z,-41.75,0.0,174.12,0.0,10.0,1.0,ML,,,,2.1,0.2,10
2272990,2004-07-31T18:02:39Z,-37.92,0.0,176.52,0.0,5.0,0.0,ML,,,,1.2,0.3,3
2272996,2004-07-31T18:21:25Z,-39.26,0.0,175.21,0.0,12.0,0.0,ML,,,,1.3,0.2,5
2272998,2004-07-31T18:31:23Z,-40.7,0.0,173.91,0.0,102.0,4.0,ML,,,,2.5,0.2,8
2272999,2004-07-31T18:35:09Z,-38.03,0.0,176.49,0.0,5.0,0.0,ML,,,,0.9,0.2,3
2446760,2004-07-31T18:35:11Z,-41.72,0.0,174.12,0.0,10.0,1.0,ML,,,,1.5,0.2,4
2273008,2004-07-31T18:57:42Z,-45.19,0.0,166.77,0.0,20.0,0.0,ML,,,,2.3,0.1,3
2273012,2004-07-31T19:06:57Z,-40.04,0.0,176.66,0.0,33.0,0.0,ML,,,,1.7,0.2,3
2273017,2004-07-31T19:22:42Z,-39.79,0.0,175.15,0.0,33.0,1.0,ML,,,,1.8,0.1,8
2273028,2004-07-31T19:52:07Z,-37.92,0.0,176.49,0.0,5.0,0.0,ML,,,,1.2,0.3,3
2273029,2004-07-31T19:53:44Z,-40.86,0.0,175.78,0.0,29.0,1.0,ML,,,,2.1,0.1,7
2273030,2004-07-31T20:03:47Z,-38.01,0.0,176.51,0.0,5.0,0.0,ML,,,,1.3,0.3,5
2273035,2004-07-31T20:18:37Z,-38.85,0.0,175.23,0.0,12.0,0.0,ML,,,,1.8,0.1,10
2273036,2004-07-31T20:20:58Z,-37.98,0.0,176.55,0.0,5.0,0.0,ML,,,,1.5,0.1,3
2273041,2004-07-31T20:37:47Z,-40.5,0.0,173.61,0.0,110.0,3.0,ML,,,,2.4,nan,1
2273042,2004-07-31T20:40:54Z,-45.1,0.0,167.13,0.1,20.0,0.0,ML,,,,2.2,0.1,4
2273049,2004-07-31T21:06:13Z,-43.02,0.0,171.48,0.0,5.0,0.0,ML,,,,2.8,0.2,11
2446775,2004-07-31T21:07:42Z,-38.33,0.0,179.03,0.1,12.0,0.0,ML,,,,2.5,0.0,3
2446773,2004-07-31T21:08:13Z,-37.95,0.0,176.53,0.0,5.0,0.0,ML,,,,1.5,0.2,4
2273062,2004-07-31T21:56:45Z,-38.25,0.0,177.16,0.0,54.0,1.0,ML,,,,2.5,0.2,4
2273066,2004-07-31T22:08:28Z,-39.06,0.0,175.46,0.1,132.0,5.0,ML,,,,2.7,0.0,3
2273072,2004-07-31T22:24:02Z,-42.32,0.0,172.15,0.0,5.0,0.0,ML,,,,1.7,0.1,5
2273077,2004-07-31T22:38:24Z,-39.11,0.0,177.74,0.1,34.0,3.0,ML,,,,3.0,0.2,4
2446786,2004-07-31T22:43:48Z,-39.57,0.0,174.75,0.0,12.0,0.0,ML,,,,1.7,0.2,5
2273079,2004-07-31T22:44:06Z,-39.08,0.0,177.68,0.0,31.0,2.0,ML,,,,2.9,0.1,5
2446785,2004-07-31T22:44:18Z,-39.11,0.0,177.74,0.0,33.0,0.0,ML,,,,2.5,0.1,3
2273096,2004-07-31T23:45:49Z,-38.01,0.0,176.51,0.0,10.0,1.0,ML,,,,1.3,0.2,5
2273101,2004-08-01T00:01:47Z,-38.01,0.0,176.51,0.0,8.0,1.0,ML,,,,2.1,0.2,7
2273105,2004-08-01T00:13:26Z,-41.51,0.0,172.4,0.0,5.0,0.0,ML,,,,1.8,0.3,5
2441251,2004-08-01T00:13:52Z,-40.45,0.0,174.48,0.0,42.0,6.0,ML,,,,2.3,0.2,7
2273108,2004-08-01T00:29:23Z,-40.34,0.0,176.09,0.0,33.0,0.0,ML,,,,1.9,0.3,3
2273125,2004-08-01T01:29:36Z,-38.0,0.0,176.51,0.0,11.0,1.0,ML,,,,1.2,0.2,3
2273129,2004-08-01T01:37:38Z,-39.19,0.0,174.8,0.0,30.0,1.0,ML,,,,2.0,0.1,10
2273142,2004-08-01T02:22:46Z,-41.55,0.0,174.37,0.0,15.0,1.0,ML,,,,2.1,0.2,14
2273155,2004-08-01T02:58:44Z,-39.35,0.0,175.41,0.0,14.0,1.0,ML,,,,2.4,0.1,11
2273158,2004-08-01T03:19:30Z,-37.96,0.0,176.49,0.0,5.0,0.0,ML,,,,1.3,0.3,4
2273167,2004-08-01T03:50:32Z,-37.9,0.0,177.91,0.0,76.0,3.0,ML,,,,2.5,0.1,4
2273177,2004-08-01T04:18:48Z,-36.79,0.0,177.09,0.1,271.0,4.0,ML,,,,3.9,0.1,16
2441271,2004-08-01T04:26:48Z,-36.71,0.0,177.72,0.0,28.0,2.0,ML,,,,2.8,0.2,4
2273180,2004-08-01T04:26:49Z,-35.88,0.0,178.53,0.1,33.0,0.0,ML,,,,3.0,0.1,3
2273182,2004-08-01T04:34:55Z,-44.2,0.0,168.74,0.0,5.0,0.0,ML,,,,2.2,0.2,6
2273217,2004-08-01T06:21:27Z,-38.09,0.0,176.76,0.0,5.0,0.0,ML,,,,1.5,0.2,4
2273221,2004-08-01T06:34:58Z,-41.71,0.0,172.08,0.0,110.0,5.0,ML,,,,1.5,nan,1
2273230,2004-08-01T07:09:57Z,-38.01,0.0,176.51,0.0,10.0,1.0,ML,,,,2.2,0.2,5
2273234,2004-08-01T07:21:10Z,-38.02,0.0,176.5,0.0,10.0,1.0,ML,,,,1.5,0.1,4
2273240,2004-08-01T07:35:06Z,-38.01,0.0,176.52,0.0,9.0,1.0,ML,,,,1.3,0.2,5
2273241,2004-08-01T07:38:08Z,-43.63,0.0,172.72,0.0,5.0,0.0,ML,,,,1.6,0.3,3
2273248,2004-08-01T07:56:15Z,-39.1,0.0,177.62,0.0,32.0,2.0,ML,,,,2.5,0.1,3
2273249,2004-08-01T08:01:29Z,-39.44,0.0,174.75,0.1,147.0,3.0,ML,,,,2.7,0.1,4
2273260,2004-08-01T08:41:57Z,-41.2,0.0,172.76,0.0,175.0,2.0,ML,,,,3.4,0.3,11
2273271,2004-08-01T09:12:15Z,-38.02,0.0,176.52,0.0,10.0,1.0,ML,,,,2.0,0.3,6
2273273,2004-08-01T09:21:21Z,-38.01,0.0,176.52,0.0,9.0,1.0,ML,,,,1.2,0.2,6
2273274,2004-08-01T09:24:42Z,-38.04,0.0,176.79,0.0,5.0,0.0,ML,,,,1.4,0.3,6
2441319,2004-08-01T09:37:41Z,-41.1,0.0,174.98,0.0,27.0,1.0,ML,,,,1.9,0.1,9
2273277,2004-08-01T09:41:31Z,-38.3,0.0,175.92,0.0,164.0,3.0,ML,,,,3.0,0.2,10
2273283,2004-08-01T10:05:48Z,-39.14,0.0,177.68,0.0,34.0,1.0,ML,,,,2.1,0.2,2
2273295,2004-08-01T10:53:55Z,-37.98,0.0,176.51,0.0,5.0,0.0,ML,,,,1.0,0.1,3
2273302,2004-08-01T11:14:20Z,-38.0,0.0,176.51,0.0,9.0,2.0,ML,,,,1.5,0.2,5
2273326,2004-08-01T12:36:20Z,-40.39,0.0,173.62,0.0,135.0,5.0,ML,,,,2.6,0.2,5
2273327,2004-08-01T12:39:27Z,-37.16,0.0,177.44,0.0,135.0,3.0,ML,,,,3.5,0.3,14
2273330,2004-08-01T12:48:01Z,-39.16,0.0,175.65,0.0,0.0,0.0,ML,,,,1.3,0.2,4
2273331,2004-08-01T12:49:28Z,-38.02,0.0,176.49,0.0,5.0,0.0,ML,,,,1.5,0.3,6
2273332,2004-08-01T12:51:55Z,-37.96,0.0,178.53,0.0,8.0,2.0,ML,,,,2.7,0.1,3
2273335,2004-08-01T13:04:28Z,-41.92,0.0,172.3,0.0,12.0,0.0,ML,,,,1.4,0.1,3
2273339,2004-08-01T13:21:11Z,-37.91,0.0,176.51,0.0,5.0,0.0,ML,,,,1.3,0.3,3
2273345,2004-08-01T13:35:03Z,-43.0,0.0,172.5,0.0,33.0,0.0,ML,,,,2.1,0.4,3
2273353,2004-08-01T14:04:25Z,-39.16,0.0,175.64,0.0,0.0,0.0,ML,,,,0.9,0.3,5
2273354,2004-08-01T14:06:34Z,-39.96,0.0,176.7,0.0,46.0,3.0,ML,,,,2.4,0.2,5
2273357,2004-08-01T14:18:18Z,-36.57,0.0,177.13,0.0,33.0,0.0,ML,,,,3.1,0.1,3
2273360,2004-08-01T14:35:35Z,-37.87,0.0,176.51,0.0,5.0,0.0,ML,,,,1.1,0.2,2
2273365,2004-08-01T14:54:33Z,-38.0,0.0,176.5,0.0,13.0,1.0,ML,,,,1.1,0.3,3
2273368,2004-08-01T15:02:34Z,-37.79,0.0,177.57,0.0,49.0,3.0,ML,,,,2.4,0.2,4
2273376,2004-08-01T15:31:59Z,-40.09,0.0,173.63,0.0,216.0,3.0,ML,,,,3.4,0.2,13
2441697,2004-08-01T15:32:46Z,-37.9,0.0,176.5,0.0,5.0,0.0,ML,,,,0.9,0.3,2
2273378,2004-08-01T15:37:42Z,-39.13,0.0,175.66,0.0,5.0,1.0,ML,,,,1.0,0.2,8
2273380,2004-08-01T15:46:56Z,-37.94,0.0,176.56,0.0,5.0,0.0,ML,,,,1.5,0.1,4
2273381,2004-08-01T15:50:04Z,-38.0,0.0,176.51,0.0,11.0,0.0,ML,,,,1.7,0.2,5
2273384,2004-08-01T15:57:35Z,-43.75,0.0,168.77,0.0,5.0,0.0,ML,,,,2.6,0.2,8
2273386,2004-08-01T16:05:08Z,-38.01,0.0,176.51,0.0,11.0,1.0,ML,,,,2.2,0.2,8
2442184,2004-08-01T16:06:33Z,-37.99,0.0,176.51,0.0,10.0,1.0,ML,,,,1.4,0.2,5
2273390,2004-08-01T16:21:36Z,-41.47,0.0,172.52,0.0,95.0,2.0,ML,,,,1.8,0.3,2
2273392,2004-08-01T16:26:27Z,-38.0,0.0,176.51,0.0,7.0,1.0,ML,,,,1.9,0.2,6
2273395,2004-08-01T16:31:55Z,-38.01,0.0,176.52,0.0,11.0,1.0,ML,,,,1.5,0.2,6
2273396,2004-08-01T16:35:38Z,-40.34,0.0,174.99,0.0,5.0,0.0,ML,,,,2.0,0.2,11
2442193,2004-08-01T16:35:56Z,-38.59,0.0,176.2,0.0,100.0,3.0,ML,,,,3.1,0.1,10
2273401,2004-08-01T17:00:17Z,-41.73,0.0,174.13,0.0,13.0,1.0,ML,,,,2.2,0.3,13
2273403,2004-08-01T17:07:42Z,-39.31,0.0,176.43,0.0,47.0,2.0,ML,,,,2.4,0.4,5
2273407,2004-08-01T17:22:45Z,-41.91,0.0,171.84,0.0,12.0,0.0,ML,,,,2.0,0.2,5
2273409,2004-08-01T17:29:20Z,-40.81,0.0,174.32,0.0,60.0,4.0,ML,,,,2.9,0.1,6
2273415,2004-08-01T17:50:47Z,-42.43,0.0,173.54,0.0,12.0,0.0,ML,,,,1.7,0.3,3
2273417,2004-08-01T17:57:42Z,-38.07,0.0,176.55,0.0,5.0,0.0,ML,,,,1.4,0.2,2
2443469,2004-08-01T17:57:53Z,-40.91,0.0,175.23,0.0,26.0,1.0,ML,,,,2.2,0.2,6
2273418,2004-08-01T18:02:18Z,-41.73,0.0,174.13,0.0,13.0,1.0,ML,,,,2.4,0.2,18
2273420,2004-08-01T18:10:05Z,-43.8,0.0,170.74,0.0,5.0,0.0,ML,,,,2.0,0.2,5
2273431,2004-08-01T18:55:01Z,-38.43,0.0,176.02,0.1,159.0,4.0,ML,,,,2.9,0.2,6
2273432,2004-08-01T18:58:03Z,-37.74,0.0,178.37,0.0,54.0,2.0,ML,,,,2.6,0.2,3
2273444,2004-08-01T19:40:12Z,-42.11,0.0,174.0,0.0,21.0,3.0,ML,,,,2.0,0.2,6
2273449,2004-08-01T19:55:20Z,-38.02,0.0,176.48,0.0,5.0,0.0,ML,,,,1.2,0.1,3
2273452,2004-08-01T20:02:50Z,-39.95,0.0,176.94,0.0,48.0,2.0,ML,,,,3.5,0.2,5
2443492,2004-08-01T20:03:32Z,-39.25,0.0,174.95,0.0,32.0,1.0,ML,,,,2.3,0.1,13
2273469,2004-08-01T21:00:45Z,-41.74,0.0,174.09,0.0,5.0,0.0,ML,,,,1.7,0.2,5
2273487,2004-08-01T22:11:05Z,-41.34,0.0,172.36,0.0,12.0,0.0,ML,,,,1.6,0.2,3
2273494,2004-08-01T22:36:47Z,-40.83,0.0,174.31,0.0,68.0,4.0,ML,,,,2.8,0.1,4
2273737,2004-08-01T22:37:27Z,-38.01,0.0,176.53,0.0,9.0,1.0,ML,,,,2.2,0.2,7
2273515,2004-08-01T23:04:26Z,-44.65,0.0,167.67,0.1,5.0,0.0,ML,,,,2.6,0.2,7
2273517,2004-08-01T23:09:50Z,-44.68,0.0,168.3,0.0,85.0,3.0,ML,,,,2.4,0.2,5
2273712,2004-08-02T00:11:36Z,-41.66,0.0,172.77,0.0,97.0,2.0,ML,,,,2.4,0.1,2
2273734,2004-08-02T01:33:38Z,-38.06,0.0,176.51,0.0,5.0,0.0,ML,,,,1.7,0.1,2
2273748,2004-08-02T02:15:00Z,-41.87,0.0,171.7,0.0,10.0,1.0,ML,,,,2.2,0.2,6
2273754,2004-08-02T02:31:42Z,-41.26,0.0,172.72,0.0,189.0,3.0,ML,,,,2.7,0.4,2
2443506,2004-08-02T02:32:59Z,-38.02,0.0,176.54,0.0,5.0,0.0,ML,,,,1.7,0.1,4
2273757,2004-08-02T02:44:24Z,-38.03,0.0,176.55,0.0,5.0,0.0,ML,,,,2.2,0.2,6
2273760,2004-08-02T02:52:04Z,-37.18,0.1,177.01,0.1,220.0,6.0,ML,,,,3.2,0.2,9
2273765,2004-08-02T03:07:31Z,-42.31,0.0,173.49,0.0,27.0,1.0,ML,,,,2.4,0.3,7
2273770,2004-08-02T03:29:15Z,-45.13,0.1,167.59,0.1,127.0,5.0,ML,,,,3.0,0.3,3
2273796,2004-08-02T04:49:35Z,-39.52,0.0,175.72,0.0,15.0,2.0,ML,,,,1.7,0.1,5
2273799,2004-08-02T05:00:36Z,-40.03,0.0,175.03,0.0,12.0,3.0,ML,,,,2.4,0.2,21
2273800,2004-08-02T05:02:11Z,-39.53,0.0,175.61,0.0,12.0,0.0,ML,,,,1.7,0.2,5
2273801,2004-08-02T05:05:04Z,-40.05,0.0,174.99,0.0,28.0,3.0,ML,,,,2.1,0.2,7
2443593,2004-08-02T05:15:09Z,-38.46,0.0,176.16,0.0,153.0,3.0,ML,,,,3.0,0.2,8
2273804,2004-08-02T05:15:37Z,-45.06,0.0,167.49,0.0,72.0,2.0,ML,,,,3.3,0.2,11
2273817,2004-08-02T05:53:18Z,-37.83,0.0,176.45,0.0,5.0,0.0,ML,,,,1.2,0.2,2
2273821,2004-08-02T06:03:45Z,-40.6,0.0,174.8,0.0,32.0,1.0,ML,,,,1.9,0.1,5
2273844,2004-08-02T07:30:52Z,-41.71,0.0,172.25,0.0,94.0,2.0,ML,,,,1.7,nan,1
2273851,2004-08-02T07:50:41Z,-40.92,0.0,172.94,0.0,197.0,2.0,ML,,,,3.8,0.2,11
2273856,2004-08-02T08:09:03Z,-39.47,0.1,176.69,0.2,65.0,15.0,ML,,,,2.5,0.2,4
2273863,2004-08-02T08:29:59Z,-37.94,0.0,176.51,0.0,5.0,0.0,ML,,,,1.3,0.1,2
2273865,2004-08-02T08:35:17Z,-37.94,0.0,176.5,0.0,5.0,0.0,ML,,,,1.1,0.1,2
2273872,2004-08-02T08:55:34Z,-39.16,0.0,175.56,0.0,5.0,0.0,ML,,,,0.7,0.3,2
2273883,2004-08-02T09:37:14Z,-45.04,0.0,167.63,0.0,77.0,3.0,ML,,,,2.7,0.1,7
2273887,2004-08-02T09:46:53Z,-40.57,0.0,175.46,0.0,31.0,1.0,ML,,,,1.8,0.1,3
2443912,2004-08-02T09:47:32Z,-38.79,0.0,175.99,0.0,12.0,0.0,ML,,,,1.3,0.3,3
2273890,2004-08-02T09:58:40Z,-39.23,0.0,177.8,0.0,26.0,1.0,ML,,,,2.2,0.6,2
