PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1692570,2001-02-13T10:20:19Z,-39.04,0.0,177.5,0.0,31.0,1.0,ML,,,,2.0,0.1,3
1692571,2001-02-13T10:25:28Z,-39.91,0.0,176.91,0.0,30.0,2.0,ML,,,,1.6,0.3,2
1692572,2001-02-13T10:28:34Z,-38.84,0.0,177.98,0.0,41.0,2.0,ML,,,,2.7,nan,1
1716480,2001-02-13T10:38:05Z,-39.88,0.0,176.9,0.0,27.0,2.0,ML,,,,1.7,0.2,3
1714309,2001-02-13T11:06:31Z,-45.59,0.0,167.29,0.1,12.0,0.0,ML,,,,2.2,0.1,2
1716481,2001-02-13T11:50:04Z,-39.92,0.0,176.89,0.0,27.0,1.0,ML,,,,2.0,0.2,7
1714646,2001-02-13T12:09:17Z,-45.18,0.0,167.01,0.0,5.0,0.0,ML,,,,2.6,0.1,2
1692580,2001-02-13T12:29:32Z,-39.09,0.0,176.46,0.0,9.0,1.0,ML,,,,1.7,0.2,3
1692583,2001-02-13T12:47:32Z,-45.22,0.0,167.0,0.0,5.0,0.0,ML,,,,2.8,0.1,4
1716972,2001-02-13T13:03:06Z,-40.03,0.0,176.43,0.0,30.0,1.0,ML,,,,1.7,0.3,2
1692585,2001-02-13T13:31:32Z,-40.83,0.0,174.72,0.0,45.0,2.0,ML,,,,1.6,0.0,2
1692586,2001-02-13T13:34:42Z,-39.08,0.0,175.6,0.0,5.0,0.0,ML,,,,1.0,0.1,3
1754705,2001-02-13T13:34:54Z,-39.05,0.0,175.69,0.0,5.0,0.0,ML,,,,1.0,0.1,3
1692588,2001-02-13T14:24:10Z,-40.61,0.0,175.88,0.0,31.0,1.0,ML,,,,2.1,0.2,4
1716483,2001-02-13T14:27:22Z,-39.89,0.0,176.89,0.0,29.0,3.0,ML,,,,1.5,0.1,5
1753266,2001-02-13T14:45:58Z,-41.64,0.0,174.52,0.0,12.0,0.0,ML,,,,1.7,0.1,4
1692592,2001-02-13T15:01:46Z,-41.81,0.0,174.6,0.0,26.0,2.0,ML,,,,2.5,0.1,3
1692594,2001-02-13T15:07:30Z,-40.97,0.0,175.1,0.0,31.0,2.0,ML,,,,1.9,0.3,2
1753269,2001-02-13T15:09:02Z,-41.56,0.0,175.21,0.0,15.0,2.0,ML,,,,1.8,0.1,4
1692595,2001-02-13T15:09:05Z,-41.81,0.0,174.57,0.0,25.0,1.0,ML,,,,3.4,0.3,12
1692600,2001-02-13T15:51:09Z,-41.07,0.0,173.91,0.0,59.0,4.0,ML,,,,2.0,0.2,3
1692601,2001-02-13T15:55:23Z,-40.85,0.0,174.79,0.0,43.0,1.0,ML,,,,2.6,0.2,6
1692603,2001-02-13T16:17:25Z,-39.21,0.0,174.45,0.0,22.0,2.0,ML,,,,2.1,0.2,7
1692604,2001-02-13T16:22:30Z,-39.5,0.0,175.64,0.0,20.0,1.0,ML,,,,2.0,0.1,3
1716654,2001-02-13T16:34:24Z,-39.87,0.0,176.63,0.0,33.0,0.0,ML,,,,1.7,0.2,5
1692607,2001-02-13T17:16:54Z,-40.57,0.0,173.54,0.0,133.0,4.0,ML,,,,2.9,0.2,5
1692612,2001-02-13T17:45:54Z,-39.93,0.0,176.89,0.0,26.0,1.0,ML,,,,2.1,0.2,7
1692620,2001-02-13T18:55:15Z,-39.44,0.0,177.19,0.0,33.0,0.0,ML,,,,1.9,0.3,2
1713485,2001-02-13T19:10:57Z,-45.85,0.0,166.93,0.0,81.0,2.0,ML,,,,2.9,0.2,3
1692624,2001-02-13T19:19:57Z,-41.53,0.0,175.23,0.0,14.0,1.0,ML,,,,2.0,0.1,3
1753523,2001-02-13T19:21:00Z,-39.2,0.0,177.72,0.0,33.0,0.0,ML,,,,2.3,0.3,2
1692625,2001-02-13T19:27:23Z,-40.38,0.0,176.77,0.0,26.0,2.0,ML,,,,2.9,0.1,5
1692629,2001-02-13T20:04:45Z,-39.14,0.0,177.6,0.0,33.0,0.0,ML,,,,2.0,0.0,2
1692630,2001-02-13T20:07:27Z,-37.7,0.0,177.37,0.0,84.0,2.0,ML,,,,3.8,0.3,3
1692631,2001-02-13T20:33:22Z,-39.15,0.0,174.94,0.0,33.0,0.0,ML,,,,1.9,0.2,3
1692634,2001-02-13T21:12:09Z,-40.76,0.0,175.39,0.0,26.0,2.0,ML,,,,1.7,0.1,3
1692636,2001-02-13T21:17:17Z,-39.75,0.1,178.97,0.1,12.0,0.0,ML,,,,2.8,0.1,4
1692641,2001-02-13T21:49:49Z,-41.11,0.0,174.04,0.0,56.0,3.0,ML,,,,3.2,0.2,5
1692643,2001-02-13T22:08:53Z,-39.06,0.0,177.78,0.0,25.0,4.0,ML,,,,2.0,0.1,3
1692646,2001-02-13T23:02:18Z,-39.39,0.0,175.59,0.0,12.0,0.0,ML,,,,1.5,0.2,3
1692652,2001-02-13T23:35:16Z,-39.52,0.0,175.62,0.0,12.0,0.0,ML,,,,1.5,0.0,2
1692668,2001-02-14T01:12:45Z,-39.12,0.0,175.2,0.0,12.0,0.0,ML,,,,1.5,0.2,3
1692677,2001-02-14T02:05:14Z,-39.7,0.0,176.92,0.0,33.0,0.0,ML,,,,1.8,0.2,3
1692684,2001-02-14T02:41:12Z,-38.63,0.0,176.06,0.0,5.0,0.0,ML,,,,2.1,0.3,2
1692687,2001-02-14T03:03:17Z,-37.73,0.0,176.29,0.0,224.0,2.0,ML,,,,4.6,0.1,5
1692688,2001-02-14T03:07:26Z,-39.51,0.0,175.64,0.0,17.0,1.0,ML,,,,2.5,0.2,7
1692693,2001-02-14T03:45:44Z,-38.63,0.0,176.06,0.0,5.0,0.0,ML,,,,1.9,nan,1
1714158,2001-02-14T04:10:02Z,-37.89,0.0,177.37,0.0,56.0,3.0,ML,,,,2.9,nan,1
1692701,2001-02-14T04:45:53Z,-39.28,0.0,174.75,0.0,8.0,2.0,ML,,,,2.7,0.2,12
1692709,2001-02-14T05:32:49Z,-39.53,0.0,177.43,0.0,27.0,1.0,ML,,,,2.3,0.1,6
1697590,2001-02-14T05:46:54Z,-38.97,0.0,178.1,0.0,12.0,0.0,ML,,,,2.8,0.3,4
1692717,2001-02-14T06:35:31Z,-39.25,0.0,175.13,0.0,12.0,0.0,ML,,,,2.0,0.2,2
1692720,2001-02-14T07:42:56Z,-42.16,0.0,172.19,0.0,12.0,0.0,ML,,,,2.2,0.1,4
1692721,2001-02-14T07:49:17Z,-39.45,0.0,175.24,0.0,5.0,0.0,ML,,,,2.7,0.3,8
1692722,2001-02-14T07:53:07Z,-39.42,0.0,176.89,0.0,33.0,0.0,ML,,,,1.8,0.3,2
1713355,2001-02-14T09:55:12Z,-38.95,0.0,178.03,0.0,5.0,0.0,ML,,,,2.3,0.3,5
1692732,2001-02-14T10:00:13Z,-41.96,0.0,173.97,0.0,13.0,2.0,ML,,,,2.5,0.2,3
1692734,2001-02-14T10:11:06Z,-39.34,0.1,177.76,0.1,12.0,0.0,ML,,,,1.7,0.1,2
1692735,2001-02-14T10:39:27Z,-39.38,0.0,176.9,0.0,29.0,1.0,ML,,,,2.4,0.1,6
1692736,2001-02-14T10:59:38Z,-38.08,0.0,176.74,0.0,5.0,0.0,ML,,,,2.0,0.2,6
1692737,2001-02-14T11:17:50Z,-40.61,0.0,173.83,0.0,85.0,3.0,ML,,,,2.9,0.2,4
1692738,2001-02-14T11:26:55Z,-38.81,0.0,175.92,0.0,85.0,1.0,ML,,,,2.7,nan,1
1692740,2001-02-14T11:34:17Z,-38.08,0.0,176.81,0.1,5.0,0.0,ML,,,,2.0,0.1,5
1711304,2001-02-14T11:42:17Z,-38.39,0.1,176.89,0.1,138.0,7.0,ML,,,,2.6,nan,1
1692742,2001-02-14T12:46:14Z,-40.54,0.0,174.76,0.0,12.0,2.0,ML,,,,1.8,0.2,2
1697654,2001-02-14T12:51:51Z,-38.65,0.0,177.77,0.0,29.0,1.0,ML,,,,1.8,0.2,2
1692744,2001-02-14T13:15:21Z,-39.78,0.0,175.0,0.0,28.0,1.0,ML,,,,2.2,0.3,9
1692747,2001-02-14T13:30:42Z,-41.7,0.0,174.49,0.0,51.0,2.0,ML,,,,2.8,0.1,5
1692749,2001-02-14T13:39:17Z,-43.53,0.0,170.3,0.0,5.0,0.0,ML,,,,2.7,0.2,5
1714648,2001-02-14T13:41:43Z,-45.28,0.0,168.93,0.0,5.0,0.0,ML,,,,2.6,0.3,5
1710833,2001-02-14T14:19:59Z,-39.66,0.0,177.02,0.0,33.0,0.0,ML,,,,1.7,0.1,2
1692767,2001-02-14T15:20:43Z,-39.73,0.0,176.83,0.0,33.0,0.0,ML,,,,2.3,0.2,6
1692782,2001-02-14T16:43:39Z,-37.47,0.0,176.38,0.1,229.0,6.0,ML,,,,3.3,0.2,3
1692787,2001-02-14T17:25:20Z,-39.08,0.0,177.85,0.0,27.0,2.0,ML,,,,2.1,0.1,4
1692788,2001-02-14T17:32:00Z,-40.37,0.0,174.31,0.0,62.0,6.0,ML,,,,2.4,0.2,4
1692791,2001-02-14T18:03:01Z,-39.53,0.0,175.85,0.0,12.0,0.0,ML,,,,1.6,0.2,2
1713914,2001-02-14T18:22:31Z,-46.9,0.1,165.4,0.1,33.0,0.0,ML,,,,3.2,0.1,2
1692796,2001-02-14T18:54:52Z,-38.62,0.0,176.06,0.0,5.0,0.0,ML,,,,2.5,0.3,2
1692797,2001-02-14T18:57:34Z,-38.64,0.0,176.04,0.0,4.0,1.0,ML,,,,2.4,0.3,2
1754686,2001-02-14T18:57:53Z,-38.64,0.0,176.05,0.0,3.0,1.0,ML,,,,2.3,nan,1
1692804,2001-02-14T19:39:26Z,-44.57,0.0,169.35,0.0,5.0,0.0,ML,,,,2.6,0.1,7
1692808,2001-02-14T20:06:19Z,-41.19,0.0,173.07,0.0,136.0,4.0,ML,,,,3.7,0.1,6
1692815,2001-02-14T21:09:44Z,-39.12,0.0,174.74,0.0,33.0,0.0,ML,,,,2.4,0.1,4
1692816,2001-02-14T21:12:57Z,-38.7,0.0,177.74,0.0,29.0,2.0,ML,,,,2.3,0.0,2
1692817,2001-02-14T21:16:04Z,-37.63,0.0,177.38,0.0,79.0,2.0,ML,,,,3.8,0.1,7
1692821,2001-02-14T21:44:39Z,-40.04,0.0,173.85,0.0,174.0,4.0,ML,,,,3.6,0.2,5
1692822,2001-02-14T21:48:32Z,-40.04,0.0,174.83,0.0,100.0,3.0,ML,,,,3.4,0.1,6
1692823,2001-02-14T21:52:15Z,-39.51,0.0,174.37,0.0,212.0,2.0,ML,,,,3.8,0.1,8
1692824,2001-02-14T21:58:51Z,-39.21,0.0,175.28,0.0,12.0,0.0,ML,,,,1.5,0.2,3
1692825,2001-02-14T22:00:11Z,-34.58,0.0,179.15,0.1,232.0,7.0,ML,,,,4.8,0.2,8
1692831,2001-02-14T22:20:53Z,-38.64,0.0,175.67,0.0,172.0,2.0,ML,,,,3.9,0.3,7
1692832,2001-02-14T22:22:59Z,-40.2,0.0,174.91,0.0,33.0,0.0,ML,,,,3.0,0.3,14
1692848,2001-02-15T01:27:02Z,-38.26,0.0,176.0,0.0,152.0,2.0,ML,,,,4.3,0.1,4
1754845,2001-02-15T01:29:41Z,-43.14,0.0,172.3,0.0,28.0,1.0,ML,,,,2.5,0.3,3
1692854,2001-02-15T02:12:37Z,-40.04,0.0,176.72,0.0,23.0,1.0,ML,,,,3.4,0.2,13
1716976,2001-02-15T02:25:35Z,-40.02,0.0,176.63,0.0,21.0,3.0,ML,,,,2.1,0.2,4
1692857,2001-02-15T02:29:06Z,-40.91,0.0,176.05,0.0,26.0,1.0,ML,,,,2.7,0.1,6
1692876,2001-02-15T03:55:11Z,-41.09,0.0,174.42,0.0,67.0,1.0,ML,,,,3.2,0.3,7
1692877,2001-02-15T03:58:27Z,-40.35,0.1,173.45,0.0,185.0,5.0,ML,,,,3.2,0.2,3
1692890,2001-02-15T06:03:14Z,-38.07,0.0,176.07,0.0,167.0,3.0,ML,,,,3.4,0.1,2
1692896,2001-02-15T06:47:21Z,-39.06,0.1,177.79,0.0,22.0,4.0,ML,,,,2.2,0.1,2
1692905,2001-02-15T07:58:25Z,-41.03,0.0,173.75,0.0,65.0,3.0,ML,,,,2.9,0.2,4
1697597,2001-02-15T08:47:29Z,-39.22,0.0,173.83,0.0,16.0,1.0,ML,,,,1.4,0.3,2
1692912,2001-02-15T09:06:26Z,-40.09,0.0,174.11,0.0,153.0,5.0,ML,,,,3.2,0.1,3
1692913,2001-02-15T09:12:06Z,-39.31,0.0,175.4,0.0,12.0,0.0,ML,,,,1.7,0.3,2
1692924,2001-02-15T10:17:33Z,-39.17,0.0,176.82,0.0,30.0,1.0,ML,,,,2.3,0.1,15
1692926,2001-02-15T10:46:21Z,-41.08,0.0,174.44,0.0,64.0,1.0,ML,,,,2.0,0.1,2
1692936,2001-02-15T12:24:41Z,-40.8,0.0,175.62,0.0,16.0,3.0,ML,,,,2.1,0.1,2
1692941,2001-02-15T13:28:19Z,-39.42,0.0,177.41,0.0,12.0,0.0,ML,,,,2.0,0.1,3
1692949,2001-02-15T15:02:13Z,-37.38,0.0,176.31,0.0,210.0,3.0,ML,,,,3.2,0.3,2
1692951,2001-02-15T15:10:51Z,-39.89,0.0,176.62,0.0,33.0,0.0,ML,,,,1.8,0.1,6
1692954,2001-02-15T15:40:37Z,-39.34,0.0,175.08,0.0,31.0,3.0,ML,,,,2.3,0.3,3
1692957,2001-02-15T15:57:19Z,-40.34,0.0,174.24,0.0,81.0,4.0,ML,,,,2.8,0.1,3
1711343,2001-02-15T16:48:55Z,-38.46,0.0,176.16,0.0,8.0,3.0,ML,,,,1.4,0.2,2
1692961,2001-02-15T17:37:55Z,-39.5,0.0,175.66,0.0,12.0,0.0,ML,,,,1.5,0.1,2
1692962,2001-02-15T17:45:53Z,-39.5,0.0,175.68,0.0,10.0,1.0,ML,,,,2.7,0.3,15
1692963,2001-02-15T17:59:49Z,-41.14,0.0,174.76,0.0,30.0,2.0,ML,,,,1.6,0.1,3
1692964,2001-02-15T18:18:32Z,-38.7,0.0,176.37,0.0,88.0,2.0,ML,,,,2.9,nan,1
1692966,2001-02-15T19:11:16Z,-39.11,0.0,175.44,0.0,5.0,0.0,ML,,,,1.3,0.3,3
1692967,2001-02-15T19:40:14Z,-39.32,0.0,177.59,0.0,12.0,0.0,ML,,,,1.9,0.1,2
1692968,2001-02-15T19:51:33Z,-39.22,0.0,174.74,0.0,5.0,0.0,ML,,,,2.6,0.2,12
1754884,2001-02-15T20:01:18Z,-38.45,0.0,176.17,0.0,3.0,1.0,ML,,,,2.2,0.2,3
1692974,2001-02-15T20:32:05Z,-38.44,0.0,176.15,0.0,4.0,2.0,ML,,,,2.8,0.1,4
1692975,2001-02-15T20:33:48Z,-38.45,0.0,176.17,0.0,8.0,2.0,ML,,,,2.1,0.2,4
1710841,2001-02-15T20:48:52Z,-39.47,0.0,177.13,0.0,12.0,0.0,ML,,,,2.2,0.2,2
1692979,2001-02-15T20:50:44Z,-38.45,0.0,176.17,0.0,7.0,2.0,ML,,,,2.0,0.3,5
1754892,2001-02-15T20:51:08Z,-38.45,0.0,176.16,0.0,5.0,0.0,ML,,,,2.2,0.3,4
1692980,2001-02-15T20:59:54Z,-38.45,0.0,176.17,0.0,8.0,2.0,ML,,,,2.0,0.2,7
1692987,2001-02-15T21:24:27Z,-41.18,0.0,174.56,0.0,45.0,1.0,ML,,,,1.7,0.3,2
1692988,2001-02-15T21:29:51Z,-40.03,0.0,176.83,0.0,31.0,1.0,ML,,,,2.2,0.1,6
1714277,2001-02-15T21:35:01Z,-40.51,0.0,176.16,0.0,34.0,2.0,ML,,,,3.0,0.1,3
1692991,2001-02-15T21:50:42Z,-38.45,0.0,176.16,0.0,6.0,2.0,ML,,,,2.4,0.2,9
1692993,2001-02-15T22:15:02Z,-38.45,0.0,176.18,0.0,5.0,1.0,ML,,,,2.4,0.3,2
1692997,2001-02-15T22:38:18Z,-38.44,0.0,176.14,0.0,5.0,0.0,ML,,,,3.4,0.2,17
1692998,2001-02-15T22:41:33Z,-38.45,0.0,176.17,0.0,2.0,0.0,ML,,,,2.1,0.2,3
1718527,2001-02-15T22:44:54Z,-38.45,0.0,176.16,0.0,12.0,0.0,ML,,,,1.9,0.1,1
1692999,2001-02-15T22:46:34Z,-38.45,0.0,176.18,0.0,5.0,0.0,ML,,,,2.0,0.1,2
1718528,2001-02-15T22:47:22Z,-38.45,0.0,176.19,0.0,4.0,1.0,ML,,,,1.9,0.1,1
1693001,2001-02-15T22:50:44Z,-38.45,0.0,176.19,0.0,5.0,1.0,ML,,,,2.3,0.3,4
1718209,2001-02-15T22:58:11Z,-38.46,0.0,176.18,0.0,5.0,0.0,ML,,,,1.7,nan,1
1693002,2001-02-15T23:11:49Z,-38.44,0.0,176.16,0.0,2.0,0.0,ML,,,,2.4,0.2,11
1718529,2001-02-15T23:16:54Z,-38.47,0.0,176.17,0.0,5.0,2.0,ML,,,,2.0,nan,1
1693008,2001-02-15T23:47:43Z,-38.44,0.0,176.18,0.0,5.0,0.0,ML,,,,2.2,0.1,2
1693009,2001-02-15T23:50:23Z,-37.93,0.0,179.11,0.0,19.0,2.0,ML,,,,3.3,0.2,7
1744470,2001-02-15T23:52:57Z,-39.6,0.0,176.55,0.0,12.0,0.0,ML,,,,1.8,0.1,3
1693011,2001-02-15T23:57:06Z,-38.44,0.0,176.16,0.0,2.0,1.0,ML,,,,2.9,0.3,16
1693012,2001-02-16T00:02:02Z,-40.54,0.0,176.47,0.0,29.0,3.0,ML,,,,2.4,0.4,2
1693017,2001-02-16T00:20:17Z,-38.05,0.0,176.54,0.0,139.0,2.0,ML,,,,3.8,0.1,8
1756510,2001-02-16T00:22:10Z,-38.44,0.0,176.18,0.0,8.0,2.0,ML,,,,2.1,0.3,2
1711351,2001-02-16T00:26:02Z,-38.46,0.0,176.17,0.0,5.0,0.0,ML,,,,1.8,nan,1
1693023,2001-02-16T01:07:16Z,-38.45,0.0,176.17,0.0,8.0,2.0,ML,,,,1.9,0.2,5
1693033,2001-02-16T01:50:28Z,-38.46,0.0,176.17,0.0,2.0,1.0,ML,,,,2.0,0.2,2
1693036,2001-02-16T02:06:10Z,-36.08,0.0,177.85,0.1,212.0,5.0,ML,,,,3.9,0.2,2
1693037,2001-02-16T02:11:33Z,-39.69,0.0,176.9,0.0,33.0,0.0,ML,,,,2.0,0.1,4
1693048,2001-02-16T03:07:42Z,-38.44,0.0,176.15,0.0,2.0,1.0,ML,,,,2.8,0.2,4
1757285,2001-02-16T04:36:50Z,-38.84,0.0,175.98,0.0,5.0,0.0,ML,,,,1.7,0.1,2
1693063,2001-02-16T04:37:24Z,-38.83,0.0,175.98,0.0,5.0,0.0,ML,,,,2.4,0.3,9
1693077,2001-02-16T05:57:05Z,-45.0,0.0,167.64,0.1,84.0,5.0,ML,,,,3.1,0.2,6
1693086,2001-02-16T06:44:40Z,-37.6,0.1,177.18,0.1,126.0,9.0,ML,,,,3.2,0.2,2
1693093,2001-02-16T07:16:55Z,-45.39,0.0,167.46,0.0,141.0,3.0,ML,,,,3.2,0.2,5
1693095,2001-02-16T07:28:06Z,-41.51,0.0,174.8,0.0,27.0,1.0,ML,,,,2.0,0.1,4
1693121,2001-02-16T09:33:01Z,-38.7,0.0,178.02,0.0,57.0,2.0,ML,,,,4.0,0.2,10
1693125,2001-02-16T10:25:00Z,-38.65,0.0,176.04,0.0,4.0,1.0,ML,,,,1.9,0.2,3
1693128,2001-02-16T10:38:21Z,-38.83,0.0,175.99,0.0,2.0,0.0,ML,,,,2.0,0.3,9
1693131,2001-02-16T11:02:06Z,-39.95,0.0,176.87,0.0,33.0,0.0,ML,,,,1.8,0.3,3
1693135,2001-02-16T11:40:14Z,-41.7,0.0,173.44,0.0,50.0,2.0,ML,,,,2.5,0.1,4
1693138,2001-02-16T11:58:18Z,-39.5,0.0,174.84,0.0,139.0,1.0,ML,,,,4.7,0.2,5
1693146,2001-02-16T12:33:05Z,-37.62,0.0,179.34,0.0,19.0,2.0,ML,,,,3.3,0.2,9
1717876,2001-02-16T13:12:57Z,-39.99,0.0,176.66,0.0,33.0,0.0,ML,,,,2.0,0.1,5
1693158,2001-02-16T13:39:06Z,-39.18,0.0,175.42,0.0,12.0,1.0,ML,,,,1.8,0.1,2
1693160,2001-02-16T13:48:28Z,-39.98,0.0,176.92,0.0,27.0,1.0,ML,,,,2.3,0.1,8
1693163,2001-02-16T14:01:46Z,-36.59,0.0,177.81,0.0,179.0,3.0,ML,,,,3.2,0.2,3
1710850,2001-02-16T14:52:00Z,-38.46,0.0,176.93,0.0,33.0,0.0,ML,,,,1.9,0.1,2
1757807,2001-02-16T15:02:18Z,-39.31,0.0,175.79,0.0,12.0,0.0,ML,,,,1.5,0.2,2
1693174,2001-02-16T15:18:30Z,-38.76,0.0,177.92,0.0,27.0,1.0,ML,,,,2.8,0.1,8
1693175,2001-02-16T15:26:33Z,-37.04,0.0,177.64,0.0,119.0,2.0,ML,,,,4.0,0.2,8
1693180,2001-02-16T15:50:15Z,-38.08,0.0,176.78,0.0,5.0,0.0,ML,,,,1.6,0.3,4
1693193,2001-02-16T17:55:13Z,-39.31,0.0,177.2,0.0,33.0,1.0,ML,,,,2.3,nan,1
1693206,2001-02-16T19:22:57Z,-39.24,0.0,177.11,0.0,30.0,1.0,ML,,,,3.2,0.1,16
1710851,2001-02-16T19:26:52Z,-39.29,0.0,177.15,0.0,32.0,1.0,ML,,,,2.2,0.2,2
1757818,2001-02-16T19:27:08Z,-39.29,0.0,177.15,0.0,33.0,1.0,ML,,,,2.2,0.1,2
1693214,2001-02-16T19:56:28Z,-38.36,0.0,175.45,0.0,137.0,5.0,ML,,,,3.4,0.2,3
1693220,2001-02-16T20:18:19Z,-39.35,0.0,177.48,0.0,33.0,0.0,ML,,,,2.2,nan,1
1693222,2001-02-16T20:30:39Z,-41.01,0.0,175.41,0.0,25.0,2.0,ML,,,,1.8,0.2,4
1693228,2001-02-16T20:53:36Z,-41.69,0.0,173.85,0.0,9.0,1.0,ML,,,,2.6,0.1,6
1693238,2001-02-16T21:47:22Z,-39.46,0.0,174.45,0.0,216.0,5.0,ML,,,,3.3,0.1,3
1693251,2001-02-16T22:53:05Z,-38.42,0.0,176.49,0.0,75.0,2.0,ML,,,,2.8,nan,1
1693252,2001-02-16T23:06:59Z,-39.21,0.0,175.41,0.0,15.0,1.0,ML,,,,2.2,0.2,4
1693255,2001-02-16T23:32:47Z,-40.99,0.0,175.4,0.0,27.0,2.0,ML,,,,2.6,0.2,5
1693257,2001-02-16T23:58:19Z,-38.98,0.0,178.63,0.0,33.0,0.0,ML,,,,3.2,0.1,6
1693258,2001-02-17T00:01:24Z,-39.88,0.0,176.59,0.0,33.0,0.0,ML,,,,2.3,0.1,2
1693259,2001-02-17T00:11:30Z,-39.33,0.0,175.02,0.0,12.0,0.0,ML,,,,2.0,0.3,3
1693260,2001-02-17T00:15:26Z,-37.68,0.0,179.32,0.0,19.0,2.0,ML,,,,3.4,0.3,9
1693265,2001-02-17T01:11:56Z,-39.24,0.0,177.11,0.0,31.0,1.0,ML,,,,2.7,0.2,4
1693268,2001-02-17T01:35:57Z,-39.24,0.0,177.11,0.0,31.0,1.0,ML,,,,2.6,0.2,12
1693269,2001-02-17T01:41:41Z,-38.98,0.0,175.95,0.0,5.0,0.0,ML,,,,1.8,nan,1
1711369,2001-02-17T02:14:43Z,-39.32,0.0,177.17,0.0,33.0,0.0,ML,,,,2.2,nan,1
1693276,2001-02-17T02:49:05Z,-39.5,0.0,174.42,0.0,121.0,10.0,ML,,,,3.1,0.2,3
1693280,2001-02-17T03:25:00Z,-40.48,0.0,176.63,0.0,29.0,1.0,ML,,,,2.8,0.2,11
1693286,2001-02-17T03:54:27Z,-39.95,0.0,176.53,0.0,27.0,1.0,ML,,,,2.5,0.1,5
1757974,2001-02-17T03:55:54Z,-42.97,0.0,171.46,0.0,5.0,0.0,ML,,,,2.4,0.2,3
1722297,2001-02-17T04:11:19Z,-40.17,0.0,176.36,0.0,12.0,2.0,ML,,,,1.7,0.1,2
1693288,2001-02-17T04:17:13Z,-39.23,0.0,177.11,0.0,31.0,1.0,ML,,,,2.6,0.1,4
1693298,2001-02-17T05:11:07Z,-39.09,0.0,177.76,0.0,32.0,5.0,ML,,,,2.5,0.1,5
1693300,2001-02-17T05:19:46Z,-39.39,0.0,175.93,0.0,12.0,0.0,ML,,,,1.9,0.2,2
1693303,2001-02-17T05:28:43Z,-39.03,0.0,177.84,0.0,23.0,5.0,ML,,,,2.3,0.0,3
1758006,2001-02-17T05:29:07Z,-41.95,0.0,174.11,0.0,12.0,0.0,ML,,,,2.1,0.3,3
1693304,2001-02-17T05:37:08Z,-41.3,0.0,175.26,0.0,28.0,1.0,ML,,,,2.4,0.0,4
1693305,2001-02-17T05:44:22Z,-41.3,0.0,175.26,0.0,26.0,1.0,ML,,,,1.7,0.1,2
1693311,2001-02-17T05:53:09Z,-39.09,0.0,173.87,0.0,12.0,0.0,ML,,,,2.2,0.4,4
1693312,2001-02-17T06:37:47Z,-39.92,0.0,176.78,0.0,33.0,0.0,ML,,,,1.8,0.2,4
1693315,2001-02-17T07:04:44Z,-45.17,0.0,167.37,0.0,81.0,2.0,ML,,,,3.2,0.1,6
1693322,2001-02-17T07:53:38Z,-43.2,0.0,171.05,0.0,5.0,0.0,ML,,,,2.6,0.1,3
1693323,2001-02-17T07:59:00Z,-41.29,0.0,172.61,0.0,202.0,2.0,ML,,,,3.9,0.2,6
1693326,2001-02-17T08:27:44Z,-41.58,0.0,174.04,0.0,12.0,1.0,ML,,,,2.4,0.3,7
1716693,2001-02-17T08:34:15Z,-39.83,0.0,176.65,0.0,33.0,0.0,ML,,,,1.8,0.1,5
1719635,2001-02-17T09:01:06Z,-39.81,0.0,176.72,0.0,33.0,0.0,ML,,,,1.8,0.2,3
1693331,2001-02-17T09:10:07Z,-41.43,0.0,174.97,0.0,24.0,2.0,ML,,,,1.2,0.0,2
1693334,2001-02-17T09:23:44Z,-37.45,0.1,176.46,0.0,245.0,5.0,ML,,,,3.5,0.0,2
1693346,2001-02-17T10:52:12Z,-39.01,0.0,177.53,0.0,28.0,2.0,ML,,,,2.3,0.2,4
1710859,2001-02-17T10:55:34Z,-39.34,0.0,177.43,0.0,30.0,2.0,ML,,,,2.4,0.1,3
1693350,2001-02-17T11:26:28Z,-35.51,0.0,178.94,0.0,198.0,4.0,ML,,,,4.0,0.2,2
1693354,2001-02-17T12:10:49Z,-39.19,0.0,175.42,0.0,13.0,1.0,ML,,,,2.1,0.2,4
1693358,2001-02-17T12:26:50Z,-39.03,0.0,177.83,0.0,26.0,2.0,ML,,,,2.4,0.0,4
1693362,2001-02-17T12:40:38Z,-38.57,0.0,178.11,0.0,24.0,3.0,ML,,,,2.9,0.1,5
1693367,2001-02-17T13:04:03Z,-43.14,0.0,171.42,0.0,5.0,0.0,ML,,,,2.2,0.0,2
1693376,2001-02-17T13:55:44Z,-39.41,0.0,177.22,0.0,8.0,1.0,ML,,,,1.6,nan,1
1719519,2001-02-17T15:13:31Z,-40.08,0.0,177.34,0.0,12.0,0.0,ML,,,,2.0,0.2,2
1693389,2001-02-17T15:51:38Z,-39.51,0.0,175.68,0.0,14.0,1.0,ML,,,,1.7,0.1,2
1722307,2001-02-17T16:11:46Z,-40.13,0.0,177.36,0.0,5.0,0.0,ML,,,,1.6,0.1,3
1693392,2001-02-17T16:58:00Z,-40.21,0.0,175.03,0.0,12.0,0.0,ML,,,,2.5,0.2,5
