PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1022382,1996-08-07T15:14:10Z,-39.72,0.0,177.02,0.0,45.0,2.0,ML,,,,2.6,0.2,3
1023342,1996-08-07T15:29:43Z,-40.84,0.0,172.68,0.0,12.0,0.0,ML,,,,2.6,0.2,11
1029809,1996-08-07T19:11:12Z,-39.12,0.0,175.13,0.0,33.0,0.0,ML,,,,1.9,0.1,3
1024751,1996-08-07T20:20:24Z,-42.04,0.0,173.18,0.0,5.0,0.0,ML,,,,2.5,0.4,2
1029812,1996-08-07T20:58:39Z,-39.67,0.0,176.34,0.0,31.0,2.0,ML,,,,2.8,0.3,8
1023348,1996-08-07T22:45:45Z,-38.24,0.1,176.34,0.1,148.0,7.0,ML,,,,3.4,0.2,6
1023350,1996-08-07T22:51:02Z,-42.22,0.0,174.05,0.0,27.0,3.0,ML,,,,2.4,0.3,7
1025887,1996-08-08T01:21:07Z,-43.05,0.0,171.41,0.0,12.0,0.0,ML,,,,2.5,0.2,3
1030041,1996-08-08T01:52:55Z,-40.23,0.0,176.18,0.0,33.0,0.0,ML,,,,2.3,nan,1
1023356,1996-08-08T01:52:58Z,-41.93,0.1,173.68,0.0,33.0,0.0,ML,,,,2.6,0.3,7
1023518,1996-08-08T02:24:42Z,-38.73,0.0,177.36,0.0,42.0,5.0,ML,,,,3.0,0.3,5
1029835,1996-08-08T02:46:18Z,-39.22,0.0,175.45,0.0,12.0,1.0,ML,,,,2.0,0.3,3
1029838,1996-08-08T05:22:52Z,-39.21,0.0,175.47,0.0,12.0,0.0,ML,,,,1.3,0.3,3
1022406,1996-08-08T05:24:55Z,-39.2,0.0,176.92,0.0,38.0,3.0,ML,,,,3.4,0.2,7
1029840,1996-08-08T05:47:58Z,-39.21,0.0,175.43,0.0,8.0,2.0,ML,,,,2.2,0.2,4
1022413,1996-08-08T06:21:33Z,-40.94,0.0,173.84,0.0,89.0,5.0,ML,,,,2.5,0.2,7
1023367,1996-08-08T07:10:07Z,-41.18,0.0,174.53,0.0,35.0,1.0,ML,,,,2.0,0.1,5
1022418,1996-08-08T07:13:03Z,-39.66,0.0,177.66,0.0,58.0,4.0,ML,,,,3.3,0.3,9
1022420,1996-08-08T07:24:29Z,-41.45,0.0,174.34,0.0,10.0,2.0,ML,,,,2.5,0.1,9
1029846,1996-08-08T09:31:33Z,-39.21,0.0,175.46,0.0,12.0,0.0,ML,,,,1.5,0.2,2
1023646,1996-08-08T09:33:50Z,-44.38,0.0,170.81,0.0,5.0,0.0,ML,,,,2.8,0.2,4
1023370,1996-08-08T09:37:46Z,-40.33,0.0,175.55,0.0,38.0,3.0,ML,,,,2.5,0.1,4
1022435,1996-08-08T10:38:13Z,-41.28,0.0,174.87,0.0,17.0,2.0,ML,,,,1.5,0.1,4
1023373,1996-08-08T11:23:10Z,-41.45,0.0,174.48,0.0,57.0,1.0,ML,,,,2.3,0.2,7
1022438,1996-08-08T11:54:01Z,-39.29,0.0,173.8,0.0,19.0,2.0,ML,,,,1.4,nan,1
1023375,1996-08-08T13:01:00Z,-38.36,0.0,175.64,0.1,137.0,10.0,ML,,,,3.3,0.2,6
1023376,1996-08-08T13:19:38Z,-41.72,0.0,174.25,0.0,29.0,2.0,ML,,,,2.2,0.2,5
1029858,1996-08-08T13:53:18Z,-38.99,0.0,175.98,0.0,12.0,0.0,ML,,,,1.8,0.1,4
1029859,1996-08-08T14:33:24Z,-39.22,0.0,175.45,0.0,12.0,0.0,ML,,,,1.6,0.2,2
1026009,1996-08-08T14:33:24Z,-39.84,0.1,176.2,0.0,41.0,3.0,ML,,,,2.5,0.1,2
1023648,1996-08-08T15:16:42Z,-43.09,0.0,172.22,0.0,12.0,0.0,ML,,,,2.1,0.1,2
1024754,1996-08-08T15:27:55Z,-45.27,0.0,167.52,0.0,122.0,2.0,ML,,,,2.3,0.2,2
1024820,1996-08-08T17:12:20Z,-42.94,0.0,171.42,0.0,12.0,0.0,ML,,,,2.2,0.1,3
1023379,1996-08-08T17:30:59Z,-37.19,0.0,177.51,0.0,131.0,3.0,ML,,,,4.6,0.3,21
1025888,1996-08-08T19:22:18Z,-42.99,0.0,171.37,0.0,12.0,0.0,ML,,,,2.4,0.1,3
1023383,1996-08-08T21:31:48Z,-41.0,0.0,174.8,0.0,33.0,0.0,ML,,,,1.4,0.1,2
1026400,1996-08-08T22:14:27Z,-39.27,0.0,173.82,0.0,26.0,2.0,ML,,,,1.8,0.2,2
1026084,1996-08-08T22:18:45Z,-42.85,0.0,172.72,0.0,33.0,0.0,ML,,,,2.0,0.1,3
1023385,1996-08-08T23:17:19Z,-41.37,0.0,175.61,0.0,14.0,1.0,ML,,,,2.0,0.1,8
1022459,1996-08-08T23:28:16Z,-44.58,0.0,169.79,0.0,5.0,0.0,ML,,,,1.8,0.1,2
1023387,1996-08-08T23:36:23Z,-41.22,0.0,175.47,0.0,17.0,1.0,ML,,,,1.9,0.2,6
1029875,1996-08-08T23:42:12Z,-39.49,0.0,175.65,0.0,12.0,0.0,ML,,,,2.1,0.1,3
1023650,1996-08-09T03:40:14Z,-42.36,0.0,172.91,0.0,71.0,5.0,ML,,,,2.8,nan,1
1023392,1996-08-09T04:08:58Z,-40.17,0.0,174.77,0.0,18.0,4.0,ML,,,,2.2,0.2,6
1023394,1996-08-09T04:32:00Z,-41.44,0.0,175.65,0.0,19.0,2.0,ML,,,,3.1,0.2,14
1023535,1996-08-09T04:41:02Z,-38.2,0.0,177.08,0.1,162.0,4.0,ML,,,,3.3,0.0,2
1023395,1996-08-09T05:46:59Z,-40.78,0.0,174.92,0.0,59.0,2.0,ML,,,,2.1,0.2,7
1024027,1996-08-09T06:00:00Z,-42.65,0.0,173.72,0.0,5.0,0.0,ML,,,,2.3,0.2,3
1023396,1996-08-09T06:18:05Z,-37.42,0.1,176.49,0.1,174.0,5.0,ML,,,,3.6,0.4,3
1023397,1996-08-09T07:21:17Z,-42.99,0.0,172.66,0.0,30.0,1.0,ML,,,,3.1,0.2,7
1023398,1996-08-09T08:12:46Z,-40.47,0.0,174.37,0.0,43.0,9.0,ML,,,,2.1,0.2,8
1023538,1996-08-09T09:10:07Z,-38.51,0.0,177.93,0.0,49.0,6.0,ML,,,,3.2,0.4,3
1023400,1996-08-09T09:56:57Z,-39.3,0.0,173.86,0.0,23.0,1.0,ML,,,,2.8,0.2,15
1023401,1996-08-09T11:22:43Z,-41.65,0.0,174.38,0.0,5.0,0.0,ML,,,,2.5,0.3,12
1023403,1996-08-09T11:38:54Z,-39.62,0.0,177.31,0.0,25.0,1.0,ML,,,,2.8,0.1,2
1022471,1996-08-09T11:53:46Z,-41.64,0.0,174.37,0.0,5.0,0.0,ML,,,,2.2,0.3,11
1024762,1996-08-09T12:19:29Z,-45.84,0.0,167.03,0.1,5.0,0.0,ML,,,,2.1,nan,1
1023404,1996-08-09T12:27:34Z,-41.36,0.0,175.59,0.0,15.0,1.0,ML,,,,1.6,0.2,6
1023542,1996-08-09T12:48:13Z,-36.81,0.0,177.06,0.0,192.0,4.0,ML,,,,3.6,0.3,4
1029892,1996-08-09T14:45:59Z,-39.0,0.0,175.05,0.0,5.0,0.0,ML,,,,2.1,0.1,3
1023407,1996-08-09T15:00:35Z,-41.68,0.0,174.57,0.0,12.0,0.0,ML,,,,1.9,0.2,4
1023545,1996-08-09T16:20:25Z,-37.66,0.0,179.37,0.1,12.0,0.0,ML,,,,3.8,0.3,6
1023410,1996-08-09T17:31:20Z,-41.13,0.0,174.0,0.0,53.0,3.0,ML,,,,2.6,0.2,6
1023411,1996-08-09T17:49:04Z,-40.87,0.0,175.73,0.0,31.0,2.0,ML,,,,2.5,0.1,4
1023547,1996-08-09T22:46:57Z,-38.57,0.0,177.9,0.0,27.0,3.0,ML,,,,3.6,0.2,9
1023549,1996-08-09T23:37:47Z,-38.04,0.0,178.08,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1024769,1996-08-10T01:24:42Z,-44.96,0.0,167.48,0.0,53.0,5.0,ML,,,,2.5,0.2,4
1026088,1996-08-10T02:00:36Z,-41.83,0.0,172.73,0.0,78.0,1.0,ML,,,,2.5,nan,1
1024771,1996-08-10T02:50:20Z,-45.71,0.0,167.24,0.0,5.0,0.0,ML,,,,2.6,0.2,2
1023416,1996-08-10T04:23:06Z,-38.03,0.0,178.8,0.0,32.0,0.0,ML,,,,3.1,0.1,4
1023417,1996-08-10T04:23:31Z,-40.63,0.0,175.32,0.0,33.0,0.0,ML,,,,2.7,0.2,8
1023418,1996-08-10T05:19:28Z,-41.6,0.0,174.34,0.0,12.0,0.0,ML,,,,3.5,0.2,20
1023419,1996-08-10T06:26:21Z,-41.11,0.0,174.78,0.0,12.0,0.0,ML,,,,1.3,0.1,2
1026412,1996-08-10T08:09:31Z,-39.11,0.0,173.86,0.0,5.0,0.0,ML,,,,1.2,0.1,2
1026413,1996-08-10T08:35:34Z,-39.28,0.0,173.84,0.0,12.0,0.0,ML,,,,1.9,0.0,2
1023421,1996-08-10T08:48:45Z,-38.35,0.1,175.77,0.2,158.0,13.0,ML,,,,3.7,0.5,2
1029915,1996-08-10T09:09:56Z,-39.39,0.1,175.86,0.0,12.0,0.0,ML,,,,2.4,0.1,3
1026414,1996-08-10T09:14:40Z,-39.3,0.0,173.78,0.0,19.0,3.0,ML,,,,1.7,0.0,2
1023422,1996-08-10T12:57:54Z,-42.02,0.0,172.97,0.0,79.0,3.0,ML,,,,3.9,0.2,13
1023424,1996-08-10T16:21:37Z,-37.64,0.1,176.35,0.1,282.0,6.0,ML,,,,4.1,0.3,10
1023568,1996-08-10T16:55:25Z,-37.19,0.1,176.82,0.1,202.0,7.0,ML,,,,3.2,0.3,3
1023425,1996-08-10T18:54:52Z,-41.37,0.0,175.59,0.0,12.0,0.0,ML,,,,1.8,0.1,6
1022502,1996-08-11T01:45:42Z,-41.84,0.0,174.76,0.0,33.0,0.0,ML,,,,3.6,0.2,21
1029921,1996-08-11T05:03:01Z,-39.49,0.0,175.59,0.0,12.0,0.0,ML,,,,1.3,0.1,2
1029922,1996-08-11T05:38:21Z,-39.93,0.1,176.89,0.1,33.0,0.0,ML,,,,2.5,0.2,2
1029923,1996-08-11T08:36:57Z,-39.37,0.0,173.68,0.0,18.0,2.0,ML,,,,2.9,0.3,10
1029925,1996-08-11T09:18:00Z,-39.31,0.0,173.54,0.0,14.0,3.0,ML,,,,3.1,0.3,8
1023435,1996-08-11T09:53:23Z,-38.23,0.1,176.12,0.1,168.0,12.0,ML,,,,3.7,0.3,3
1023582,1996-08-11T10:26:37Z,-42.91,0.0,171.52,0.0,12.0,0.0,ML,,,,2.8,0.1,3
1026422,1996-08-11T10:35:13Z,-39.49,0.0,173.65,0.0,12.0,0.0,ML,,,,1.9,0.0,2
1023436,1996-08-11T11:17:34Z,-41.37,0.0,174.91,0.0,11.0,1.0,ML,,,,2.4,0.2,7
1023654,1996-08-11T12:19:21Z,-42.49,0.0,172.66,0.0,12.0,0.0,ML,,,,2.7,0.1,3
1029926,1996-08-11T12:34:31Z,-39.59,0.0,176.72,0.0,18.0,4.0,ML,,,,2.5,0.2,4
1023437,1996-08-11T12:57:13Z,-41.6,0.0,174.05,0.0,20.0,4.0,ML,,,,2.1,0.1,5
1029927,1996-08-11T13:34:57Z,-39.39,0.0,175.31,0.0,96.0,3.0,ML,,,,3.2,0.2,7
1023440,1996-08-11T13:49:56Z,-40.52,0.0,173.83,0.0,93.0,4.0,ML,,,,3.0,0.2,7
1023655,1996-08-11T15:53:10Z,-44.69,0.1,167.84,0.0,12.0,0.0,ML,,,,2.3,0.2,3
1030043,1996-08-11T15:55:32Z,-43.42,0.0,170.69,0.0,5.0,0.0,ML,,,,2.6,0.5,4
1026093,1996-08-11T16:32:38Z,-38.52,0.1,175.3,0.1,173.0,28.0,ML,,,,3.5,0.3,2
1029930,1996-08-11T20:11:24Z,-39.5,0.0,175.66,0.0,22.0,2.0,ML,,,,2.7,0.2,7
1023656,1996-08-11T20:22:47Z,-42.99,0.0,171.35,0.0,5.0,0.0,ML,,,,3.6,0.1,7
1022550,1996-08-11T21:51:45Z,-41.75,0.0,174.13,0.0,21.0,2.0,ML,,,,3.5,0.3,6
1023444,1996-08-12T02:31:50Z,-40.21,0.0,174.44,0.0,12.0,0.0,ML,,,,2.6,0.0,3
1023446,1996-08-12T04:18:06Z,-41.05,0.0,173.2,0.0,113.0,4.0,ML,,,,3.2,0.2,9
1029949,1996-08-12T05:36:46Z,-37.69,0.0,176.54,0.0,5.0,0.0,ML,,,,3.2,0.4,7
1026283,1996-08-12T06:36:46Z,-38.11,0.0,178.04,0.0,12.0,0.0,ML,,,,2.7,0.1,3
1023453,1996-08-12T08:28:33Z,-40.25,0.0,174.46,0.0,25.0,3.0,ML,,,,2.0,0.1,7
1023454,1996-08-12T08:31:00Z,-41.03,0.0,174.33,0.0,66.0,1.0,ML,,,,2.4,0.1,9
1026067,1996-08-12T09:57:30Z,-39.91,0.0,176.72,0.1,64.0,5.0,ML,,,,2.7,0.2,3
1025853,1996-08-12T10:56:08Z,-47.46,0.0,165.63,0.1,12.0,0.0,ML,,,,3.0,0.1,3
1026424,1996-08-12T11:42:45Z,-39.3,0.0,173.8,0.0,19.0,1.0,ML,,,,1.5,0.0,2
1029951,1996-08-12T12:06:44Z,-39.28,0.0,173.84,0.0,14.0,1.0,ML,,,,3.3,0.2,15
1029952,1996-08-12T13:02:40Z,-37.99,0.0,176.2,0.0,204.0,4.0,ML,,,,4.7,0.2,22
1025406,1996-08-12T13:59:42Z,-41.61,0.0,174.12,0.0,12.0,0.0,ML,,,,2.0,0.2,7
1025408,1996-08-12T15:48:46Z,-37.93,0.1,176.22,0.1,259.0,17.0,ML,,,,3.4,0.2,8
1026289,1996-08-12T16:09:28Z,-39.29,0.0,173.79,0.1,19.0,6.0,ML,,,,1.7,0.0,2
1023662,1996-08-12T16:31:13Z,-42.8,0.0,172.16,0.0,33.0,2.0,ML,,,,2.2,0.2,3
1025854,1996-08-12T16:33:53Z,-45.15,0.0,167.51,0.0,116.0,4.0,ML,,,,3.4,0.3,4
1025412,1996-08-12T17:02:43Z,-38.65,0.0,175.72,0.0,198.0,2.0,ML,,,,3.3,0.3,8
1025413,1996-08-12T18:17:54Z,-41.06,0.0,173.17,0.0,119.0,4.0,ML,,,,2.7,0.2,8
1026290,1996-08-12T19:22:08Z,-38.22,0.0,178.43,0.1,5.0,0.0,ML,,,,2.8,0.2,3
1025908,1996-08-12T22:10:20Z,-42.99,0.0,171.35,0.0,5.0,0.0,ML,,,,2.8,0.2,5
1025416,1996-08-12T22:14:06Z,-40.91,0.0,173.62,0.0,92.0,3.0,ML,,,,2.7,0.2,11
1025417,1996-08-12T22:18:06Z,-38.95,0.0,175.82,0.0,116.0,3.0,ML,,,,3.0,0.1,2
1025909,1996-08-12T22:24:11Z,-43.2,0.0,170.69,0.0,5.0,0.0,ML,,,,3.0,0.4,6
1024042,1996-08-13T00:02:01Z,-38.13,0.1,176.12,0.1,234.0,17.0,ML,,,,3.4,0.3,4
1025426,1996-08-13T02:59:15Z,-40.21,0.0,174.07,0.0,127.0,3.0,ML,,,,3.2,0.3,8
1029959,1996-08-13T03:35:58Z,-39.59,0.0,175.58,0.1,12.0,0.0,ML,,,,1.3,0.2,3
1024045,1996-08-13T03:58:32Z,-42.61,0.0,173.83,0.1,5.0,0.0,ML,,,,2.9,0.1,3
1025434,1996-08-13T04:40:49Z,-39.89,0.0,173.94,0.1,137.0,5.0,ML,,,,2.9,0.2,7
1025856,1996-08-13T06:26:41Z,-45.87,0.0,166.72,0.1,12.0,0.0,ML,,,,2.6,0.3,2
1029960,1996-08-13T06:40:37Z,-38.37,0.0,176.31,0.0,5.0,0.0,ML,,,,2.3,0.2,3
1029962,1996-08-13T07:03:15Z,-39.31,0.0,175.4,0.0,12.0,0.0,ML,,,,1.5,0.1,3
1025437,1996-08-13T08:01:32Z,-40.84,0.0,172.7,0.0,5.0,0.0,ML,,,,3.5,0.2,17
1025438,1996-08-13T08:12:01Z,-40.81,0.0,175.11,0.0,28.0,2.0,ML,,,,2.8,0.2,15
1026425,1996-08-13T09:27:48Z,-39.3,0.0,173.81,0.0,19.0,2.0,ML,,,,2.0,0.0,3
1023667,1996-08-13T09:41:41Z,-34.77,0.1,179.6,0.1,212.0,10.0,ML,,,,5.9,0.4,21
1029968,1996-08-13T10:26:57Z,-39.48,0.0,175.64,0.0,12.0,0.0,ML,,,,2.0,0.1,3
1025857,1996-08-13T11:41:19Z,-45.02,0.0,167.53,0.0,113.0,2.0,ML,,,,3.1,0.3,4
1029971,1996-08-13T13:50:18Z,-39.23,0.0,175.15,0.0,31.0,1.0,ML,,,,2.4,0.1,3
1029972,1996-08-13T13:53:03Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.8,0.0,3
1025440,1996-08-13T13:55:42Z,-43.72,0.0,178.01,0.0,33.0,0.0,ML,,,,4.1,0.3,21
1026824,1996-08-13T14:42:13Z,-38.24,0.0,178.55,0.0,5.0,0.0,ML,,,,3.1,0.2,3
1025446,1996-08-13T16:00:19Z,-38.63,0.0,175.84,0.0,143.0,8.0,ML,,,,3.3,0.4,7
1025447,1996-08-13T16:03:10Z,-40.74,0.0,175.07,0.0,36.0,4.0,ML,,,,2.3,0.3,5
1025448,1996-08-13T16:53:17Z,-40.86,0.0,176.03,0.0,29.0,2.0,ML,,,,2.8,0.2,10
1025451,1996-08-13T21:07:27Z,-41.34,0.0,174.46,0.0,12.0,0.0,ML,,,,2.1,0.3,5
1029975,1996-08-13T21:18:56Z,-39.67,0.0,174.91,0.0,109.0,3.0,ML,,,,3.7,0.2,14
1025959,1996-08-13T21:41:54Z,-43.51,0.0,171.51,0.0,12.0,0.0,ML,,,,2.2,0.2,3
1025452,1996-08-13T21:50:22Z,-40.76,0.0,175.08,0.0,35.0,1.0,ML,,,,2.5,0.3,4
1025972,1996-08-13T23:40:07Z,-43.17,0.0,171.59,0.0,12.0,0.0,ML,,,,2.2,0.1,3
1025462,1996-08-14T01:09:16Z,-39.13,0.0,173.93,0.0,12.0,0.0,ML,,,,1.5,0.1,2
1025978,1996-08-14T01:32:57Z,-44.88,0.0,167.6,0.0,65.0,6.0,ML,,,,3.0,0.4,3
1027372,1996-08-14T02:21:51Z,-44.99,0.0,167.09,0.0,12.0,0.0,ML,,,,2.1,nan,1
1025680,1996-08-14T03:05:18Z,-44.51,0.0,167.87,0.0,12.0,0.0,ML,,,,2.8,0.4,2
1029989,1996-08-14T04:53:38Z,-38.77,0.0,175.73,0.0,5.0,0.0,ML,,,,2.3,0.4,5
1027373,1996-08-14T05:02:35Z,-44.26,0.0,167.6,0.0,12.0,0.0,ML,,,,2.7,0.3,3
1025473,1996-08-14T05:31:53Z,-40.21,0.0,175.26,0.0,19.0,2.0,ML,,,,2.5,0.2,10
1025474,1996-08-14T06:28:52Z,-40.75,0.0,175.07,0.0,36.0,3.0,ML,,,,1.8,0.3,4
1029991,1996-08-14T06:47:34Z,-39.56,0.0,175.63,0.0,27.0,4.0,ML,,,,2.0,0.2,3
1029993,1996-08-14T09:18:57Z,-39.27,0.0,175.3,0.0,12.0,0.0,ML,,,,1.4,0.0,2
1025478,1996-08-14T10:15:05Z,-41.71,0.0,174.19,0.0,14.0,1.0,ML,,,,2.2,0.2,9
1029994,1996-08-14T11:01:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.8,0.1,3
1029995,1996-08-14T12:16:43Z,-39.59,0.0,175.65,0.1,5.0,0.0,ML,,,,1.6,0.1,3
1025697,1996-08-14T13:15:40Z,-36.82,0.1,177.66,0.1,12.0,0.0,ML,,,,3.1,0.3,3
1029996,1996-08-14T13:37:56Z,-39.3,0.0,175.21,0.0,12.0,0.0,ML,,,,1.3,0.1,3
1027602,1996-08-14T14:18:02Z,-39.98,0.0,176.1,0.0,12.0,0.0,ML,,,,2.7,0.2,5
1029998,1996-08-14T15:00:38Z,-38.8,0.0,175.77,0.0,5.0,0.0,ML,,,,1.7,0.3,4
1023672,1996-08-14T15:19:20Z,-43.18,0.0,171.46,0.0,5.0,0.0,ML,,,,2.4,0.3,4
1025483,1996-08-14T18:55:13Z,-36.87,0.1,177.61,0.1,12.0,0.0,ML,,,,2.9,0.4,3
1025698,1996-08-14T19:17:41Z,-36.78,0.1,177.56,0.1,12.0,0.0,ML,,,,3.5,0.5,4
1025486,1996-08-14T20:09:11Z,-41.02,0.0,175.43,0.0,29.0,1.0,ML,,,,2.1,0.1,4
1025985,1996-08-14T20:57:21Z,-42.87,0.0,171.34,0.0,12.0,0.0,ML,,,,2.7,0.5,3
1025489,1996-08-14T22:11:18Z,-41.07,0.0,176.05,0.0,27.0,2.0,ML,,,,2.4,0.3,4
1030004,1996-08-14T22:25:20Z,-38.17,0.0,176.49,0.0,126.0,4.0,ML,,,,3.8,0.2,15
1030005,1996-08-14T22:44:32Z,-38.77,0.0,175.86,0.0,119.0,4.0,ML,,,,3.9,0.4,10
1030006,1996-08-14T23:16:15Z,-39.21,0.0,175.51,0.0,12.0,0.0,ML,,,,2.6,0.6,6
1023673,1996-08-14T23:30:44Z,-40.02,0.0,174.97,0.0,63.0,3.0,ML,,,,2.8,0.3,10
1025498,1996-08-15T00:08:24Z,-39.28,0.0,175.0,0.0,12.0,0.0,ML,,,,2.4,0.2,6
1025986,1996-08-15T02:22:33Z,-44.01,0.0,170.44,0.0,5.0,0.0,ML,,,,2.9,0.3,4
1025499,1996-08-15T02:30:02Z,-40.95,0.0,175.53,0.0,30.0,1.0,ML,,,,2.4,0.2,8
1031587,1996-08-15T03:39:22Z,-39.11,0.0,174.82,0.0,5.0,0.0,ML,,,,2.9,0.2,10
1031588,1996-08-15T04:02:31Z,-39.15,0.0,174.97,0.0,12.0,0.0,ML,,,,2.5,0.3,6
1024072,1996-08-15T04:30:42Z,-38.02,0.0,179.13,0.0,20.0,2.0,ML,,,,2.9,0.2,3
1023679,1996-08-15T05:25:56Z,-43.12,0.0,172.61,0.0,12.0,0.0,ML,,,,3.8,1.3,3
1025502,1996-08-15T06:17:20Z,-40.65,0.0,175.5,0.0,30.0,1.0,ML,,,,2.5,0.2,4
1025503,1996-08-15T07:59:37Z,-37.82,0.0,178.69,0.2,12.0,0.0,ML,,,,2.7,0.3,2
1027852,1996-08-15T08:14:50Z,-41.92,0.0,172.49,0.0,4.0,3.0,ML,,,,2.0,nan,1
1025505,1996-08-15T09:43:41Z,-40.23,0.0,173.39,0.0,162.0,6.0,ML,,,,3.3,0.1,6
1026879,1996-08-15T10:37:38Z,-45.43,0.1,165.81,0.1,12.0,0.0,ML,,,,4.2,0.3,7
1031585,1996-08-15T10:39:54Z,-45.5,0.1,167.43,0.0,12.0,0.0,ML,,,,2.5,0.1,1
1026880,1996-08-15T15:06:15Z,-44.53,0.0,168.85,0.0,5.0,0.0,ML,,,,3.0,0.3,4
1027410,1996-08-15T18:02:29Z,-39.01,0.0,174.02,0.0,11.0,3.0,ML,,,,2.5,0.0,2
1025513,1996-08-15T18:16:30Z,-41.03,0.0,174.82,0.0,56.0,1.0,ML,,,,2.4,0.1,4
1025514,1996-08-15T19:48:26Z,-41.26,0.0,174.98,0.0,23.0,1.0,ML,,,,2.3,0.2,4
1025515,1996-08-15T20:08:52Z,-41.27,0.0,174.98,0.0,23.0,1.0,ML,,,,2.7,0.2,12
1026882,1996-08-15T20:53:25Z,-45.16,0.0,167.05,0.0,5.0,0.0,ML,,,,2.9,0.3,3
1024094,1996-08-15T21:48:32Z,-36.62,0.0,177.1,0.0,246.0,1.0,ML,,,,4.3,0.3,18
1027696,1996-08-15T22:45:44Z,-43.56,0.0,170.51,0.0,5.0,0.0,ML,,,,2.9,0.2,5
1027614,1996-08-16T00:45:14Z,-42.92,0.0,171.39,0.0,5.0,0.0,ML,,,,2.4,0.2,3
1028429,1996-08-16T03:56:17Z,-41.97,0.0,171.81,0.0,12.0,0.0,ML,,,,2.0,0.2,3
1028117,1996-08-16T04:28:16Z,-39.3,0.0,173.81,0.0,19.0,1.0,ML,,,,2.1,0.1,3
1031605,1996-08-16T04:47:33Z,-39.64,0.0,175.61,0.0,23.0,6.0,ML,,,,2.5,0.1,3
1025728,1996-08-16T06:10:15Z,-38.03,0.0,179.16,0.1,12.0,0.0,ML,,,,3.1,0.2,3
1025535,1996-08-16T07:32:08Z,-41.17,0.0,173.48,0.0,99.0,3.0,ML,,,,2.7,0.2,7
1031703,1996-08-16T07:34:05Z,-42.06,0.0,171.47,0.0,5.0,0.0,ML,,,,2.2,0.1,3
1027377,1996-08-16T08:59:02Z,-44.18,0.0,168.79,0.0,5.0,0.0,ML,,,,2.3,0.0,2
1031608,1996-08-16T10:37:10Z,-38.78,0.0,176.34,0.0,76.0,5.0,ML,,,,2.9,nan,1
1031609,1996-08-16T11:15:25Z,-39.9,0.0,176.9,0.0,28.0,2.0,ML,,,,3.0,0.2,9
1031610,1996-08-16T11:24:53Z,-39.94,0.0,176.83,0.0,19.0,2.0,ML,,,,2.5,0.2,6
1031612,1996-08-16T14:17:58Z,-39.21,0.0,175.45,0.0,12.0,0.0,ML,,,,1.3,0.3,2
1027698,1996-08-16T14:45:49Z,-38.77,0.0,175.75,0.0,5.0,0.0,ML,,,,3.3,0.3,12
1027378,1996-08-16T15:33:49Z,-44.59,0.0,169.37,0.0,5.0,0.0,ML,,,,2.3,0.2,2
1025743,1996-08-16T16:25:22Z,-36.93,0.3,176.61,0.3,226.0,20.0,ML,,,,3.5,0.3,4
1025540,1996-08-16T16:29:37Z,-41.63,0.0,174.4,0.0,12.0,0.0,ML,,,,1.6,0.2,4
1027699,1996-08-16T16:36:40Z,-37.99,0.0,179.2,0.0,5.0,0.0,ML,,,,2.3,0.4,3
1025744,1996-08-16T17:32:25Z,-38.67,0.0,178.08,0.0,35.0,3.0,ML,,,,3.6,0.2,4
1025544,1996-08-16T17:36:32Z,-41.58,0.0,174.33,0.0,12.0,0.0,ML,,,,2.1,0.2,7
1023682,1996-08-16T17:58:18Z,-40.33,0.0,176.18,0.0,46.0,4.0,ML,,,,3.6,0.2,18
1023683,1996-08-16T18:42:05Z,-42.2,0.0,173.72,0.0,28.0,1.0,ML,,,,3.4,0.3,17
1025745,1996-08-16T18:51:45Z,-39.73,0.0,176.81,0.0,29.0,2.0,ML,,,,3.3,0.3,14
1025549,1996-08-16T18:55:50Z,-41.61,0.0,174.35,0.0,12.0,0.0,ML,,,,3.0,0.2,18
1025746,1996-08-16T19:06:00Z,-39.19,0.0,177.39,0.0,33.0,2.0,ML,,,,3.0,0.2,6
1025551,1996-08-16T19:28:19Z,-41.17,0.0,174.63,0.0,32.0,1.0,ML,,,,2.4,0.2,10
1025552,1996-08-16T20:25:30Z,-41.74,0.0,174.49,0.0,32.0,1.0,ML,,,,2.4,0.2,12
1025748,1996-08-16T20:33:06Z,-38.65,0.0,178.05,0.0,29.0,1.0,ML,,,,2.8,0.3,4
1025553,1996-08-16T21:20:16Z,-41.6,0.0,174.33,0.0,14.0,2.0,ML,,,,2.0,0.2,7
1025554,1996-08-16T21:45:04Z,-40.58,0.0,174.39,0.0,75.0,3.0,ML,,,,2.6,0.3,10
1025749,1996-08-16T21:51:29Z,-38.65,0.0,178.07,0.0,33.0,0.0,ML,,,,3.0,0.3,4
1025555,1996-08-16T22:38:04Z,-40.9,0.0,174.76,0.0,61.0,1.0,ML,,,,2.0,0.1,4
1031619,1996-08-16T23:10:31Z,-39.04,0.0,176.3,0.0,33.0,0.0,ML,,,,2.0,0.2,4
